"p1","lambda1","p2"
16.8439945828622,3.98036055325025,2.96637606436536
16.9496329932834,3.99482268347851,2.93700257392334
17.3955671335352,4.01630914964181,3.00781029979621
17.3733706050503,4.12711290625437,3.05719480780169
16.9714552081736,4.09011715469419,3.03762169361762
17.0824731286729,3.97397472993557,3.04811091311038
16.9385997831512,3.94793022120227,3.01453308974305
16.6888510698531,4.0109208298532,2.94850724811379
17.0635658163369,3.99775083300252,2.97167888243956
17.0118725922623,4.00381647012047,2.91645902634078
16.9480507861914,3.92772656931139,3.02075830429461
17.0912968104113,4.00676666137857,2.97196660592058
17.0576995896469,3.94350623207691,2.94968659914528
17.3779620416765,4.01881197808582,2.95401099014546
16.9675829033352,4.01646467676897,2.96873563211549
16.7172623140141,3.94474483341926,2.8670661063473
16.8906858103872,4.09983749835061,2.92477887770549
16.3771606655541,3.97231776159754,3.00180657811263
16.9973773840597,4.1025908048936,3.00085893968454
17.176938946047,4.04792886581969,3.02961736434456
17.0342629950312,3.95284612833124,3.0283816867842
17.289641530696,3.98972670787131,2.89291913543841
16.7010776150926,4.09138482795156,3.13690249476208
16.9189842034549,3.95902755179257,2.92014976578006
17.0177265900823,3.96695251928738,2.90291837977749
16.9151270066512,3.93259774854451,2.99875097961491
17.3598991081976,3.94873889702606,2.94975925682639
16.9991615526552,4.00514447850061,3.04541398435162
17.1191010083041,3.99592448092196,2.96795515643137
17.119544729662,3.95835149375611,2.9453996809603
16.7343885045964,4.03982286426008,2.97999804566123
16.7919691448908,4.03852912333078,2.93616932231118
17.0941372853486,3.95686749509901,2.91898860043954
17.1945029877217,3.95945913992271,2.98512380061454
16.9608488546552,4.02348853877334,3.03472741420527
16.8597546487078,4.10120353187763,2.99381753373662
16.4536974349075,3.97257510899365,3.0798306636808
16.6083733091245,3.97525691508898,2.97798344510001
16.7852700584886,3.92069304233137,3.0402185023462
17.1343328250811,4.01592664374038,2.99675911762429
16.6210037637599,4.1876702869432,3.11042307227208
16.9918338337024,3.92338632616294,2.93164937377671
16.8355458232977,4.04480097739897,2.96511306034982
17.0235547554216,3.99769691696727,3.05234365016228
16.8564166114533,3.92768995382367,3.01814821821619
16.7407685536569,3.97869189170148,3.07879024061923
16.8391914348603,3.9862809790013,2.97425031820691
17.1084614462463,4.00383414636555,2.95989672372038
17.1745100477616,3.86063227974215,2.95629801069422
17.1269615218557,4.01267825681425,3.03449729145174
16.8602004626992,4.0683414931891,2.9716299886598
16.731061247142,3.99532284639208,3.03783195666199
16.9680418477054,4.03559362819837,3.07187656447224
16.9697190986212,3.93532961079535,3.03841184710752
16.7377957287458,3.9210860715946,3.00168592194895
16.9741615563111,3.97133533707528,2.97982088687296
17.2571802001651,4.02023293722161,3.07620628176551
16.7249667093666,3.96551184620128,3.0438195387761
17.457063542112,3.97127535937955,2.9660381602568
16.7346227056412,4.00799857301731,3.00527426955713
17.0718530406352,4.04294130707907,3.06888661398856
17.3731528783021,4.07346398492059,3.02400699612789
17.1693578254536,4.00463268640136,3.05948417798212
16.8444594406331,3.95390901414953,3.07847585741542
16.8418223040134,3.95496334268271,3.02413619780174
17.2011723932506,4.07398527343379,2.96264957498243
17.0293949666978,4.00821555173467,2.95340518029518
16.9333772463228,3.88539558569175,2.98281896339664
17.1487652692434,4.06375322485412,3.0256683231834
17.2002655720599,3.98670042179705,2.99224780559524
17.3620089792884,3.92309238008187,3.03879275160913
16.8654097031156,4.05801312182756,2.93287485937197
17.3616542405318,3.98920315791172,3.01108153517819
16.9387599492555,3.97616795196984,3.03426221444212
16.8736519213272,4.03311237515905,3.06843524452328
16.8021701974603,4.02202118084779,2.95802479128828
16.557449702522,3.91139605076219,2.97315278939415
17.1151455277537,4.02008710131346,3.05794549693032
16.9125779585132,4.01294914276482,3.01840048756315
17.1049408997259,3.95917282297739,3.01947554042198
16.8440877387081,3.99530120039586,2.92187845596703
17.1679525222166,4.14330689187444,3.03306811923007
16.737902623454,4.09856351292644,3.05542930737145
17.2731050774815,3.95216698885429,2.92906836903247
16.8909004855891,3.99319435584783,3.05963128061515
17.2629761824248,3.99231050818419,2.98315482581932
16.9735899823083,3.97183345965275,3.05036052800869
17.5132391623805,4.08933970019045,3.10756008467302
17.1330778536329,3.91756695938815,2.95053965088529
17.3959731190165,3.9990432971412,3.03697748785694
17.1879574963065,4.00491791829746,3.10053597230082
17.1949232435117,3.94255334528432,2.96472136978563
16.890941890297,3.89717922875943,3.02661827043348
17.3358658107339,4.01065284053688,3.01063404520266
17.4689140527732,4.06177879444416,3.00687736703911
16.8416356103038,4.00529375976564,2.99449716206889
17.3508130997351,4.14329105244045,2.9254358077807
17.625509569779,3.99738169697372,2.98723593352641
16.9770505440933,3.98850352111661,3.0250779445329
17.2120660717985,3.99336444543703,3.112881677812
17.0876305586916,3.98671468701705,3.02614194876277
16.8056325260025,4.07118980249156,3.06520535670027
