"p1","lambda1","p2"
16.9902397166381,4.00256454251193,2.99303192398986
16.9925636903678,3.98981025065942,2.97638865097754
16.8224987511155,3.97360381583148,3.00028136135238
17.0530932702123,4.00264686569529,2.99378608172797
16.9939359426382,3.97060628708317,3.00509210573308
16.9568724309602,3.98080357867456,3.02493763748859
16.8030492908627,4.03797465444125,3.00606494281733
17.0919384874297,3.99999433237488,2.90992815480867
17.0572373262724,4.00639164557669,3.02241698206029
16.8497838915657,4.01457513926361,3.04099580903231
16.9629070407872,4.00992920215202,3.00052311865387
16.8978689229566,3.97404436871406,3.0535157194566
17.0766078785205,4.02955817918893,3.041693870755
17.0908414108328,4.00604053612789,3.02338918890736
17.1335479376837,4.00909653559571,3.03661488284746
17.0618456984835,3.95498563737077,3.00451485923623
17.0351123877711,3.99729189281189,2.99325225567982
17.0639836846064,4.03651719217788,2.97612319186584
16.9360497709905,4.02714093291931,3.0120545811824
17.0007102814855,3.98702860865483,2.95699672317879
17.0221816268859,3.98436036261715,3.00340756224979
16.8792241923418,3.98369125008469,2.97754610279574
17.0184424043885,3.9622979324195,2.96324606071639
17.003472882739,4.02344449678689,3.02896824393659
16.824391469419,3.99706094097837,3.01024902647335
16.9008361051843,4.01372215937879,3.02255457677023
16.8924732928878,3.9954053275532,3.05532719839716
16.8413021229079,4.02020059260827,2.97186554298008
16.8039686065349,4.02273929137376,3.01475178496215
17.29494956309,4.02518457535812,2.9556127305492
17.0790784787807,4.00131555973775,3.04683096840114
16.9913386217157,4.00103776385814,2.97821041286549
17.0712434021187,4.02789378236199,3.00998736891822
16.8817607886117,4.00318453608477,2.99199956951855
16.9598827178559,3.99390785088413,2.98450132788813
17.1168055877717,4.01022759894187,3.03938344904818
16.8664130983922,3.99619760244101,3.01504176594588
16.8864775645225,4.02606843592375,2.9869206892501
17.0700522082085,3.94392694182221,2.99135317104976
16.9026643338578,3.99774772805355,2.98917937912276
17.128084619483,4.00600863037068,2.99746298421353
17.0616821801707,3.96965543896948,2.97807637850933
16.9318836336994,3.98397072500254,2.95976466202043
16.9342989670846,4.05044285654607,3.03266104631151
17.048013011179,3.9998940019108,3.00650114539778
16.8936859048294,4.00319423058126,2.94286400780118
16.9902339635205,4.00141730805435,2.98506896491106
16.9654755092106,4.04784620162804,3.00147708634173
17.1191917520518,3.99019772643214,3.06299762978502
16.9667990497731,4.02760620111246,2.98378775062797
17.0427532684835,3.9981974211189,3.0007576370261
17.0533725756335,4.00612587407859,2.97885332098287
17.1262373022765,3.98057854610673,3.04454502616709
16.8548208645276,3.970641237383,3.0374347307162
17.0856190313596,3.9982937139116,2.98948389186816
17.0543994422123,3.98297103741939,3.01036055754973
17.013848526821,4.01281665813972,2.99444851155486
17.0144358566228,3.97925266298702,2.97764583634959
16.8293401067761,4.00928132094353,2.98272040967727
16.8755424145668,4.01655982826597,2.92447661799334
17.057027479422,4.00048444554223,2.99247382026116
16.9092168142226,4.04363997129518,3.00187834534456
17.0627442051049,3.98602688152264,3.01250749828662
16.9858147898275,4.03257048031024,3.00867478176525
17.0416685288445,4.02079210995548,2.9483283443363
16.8783134207282,3.96791371837497,3.00185605736634
17.1620703888092,3.99700531124803,2.98322962249699
17.1922220113322,3.99655014768531,2.98504238140443
17.0619432477003,3.97330431598079,3.0131918340171
16.9643491489961,4.01001933568142,3.00570630673281
16.8439412693259,4.02027513766781,3.00167816992282
16.8043352990698,4.0223232103998,2.99596186209338
16.938657343891,3.9939364236479,2.97924802976589
16.8664964012663,3.98535564944855,3.03786907613941
16.9143195764988,4.01337309752947,3.0159453936834
17.0582670448666,4.01469597917019,3.00712545118017
16.9557381595792,4.04711750831352,3.01728252779877
17.1456813163974,3.98641285037706,2.99467097107469
16.9536180691531,4.01797905208102,2.99833684641089
17.0353516836148,4.00576162729156,3.0283511588759
16.8507637863272,3.9856359152492,2.96238715337708
17.1229639472665,3.98180960128304,2.99387575566977
17.0040806173454,3.98828859817941,2.95624858392332
16.8880358934468,3.99558279712383,2.96747494696642
17.0641222954911,3.9608005037731,3.00051568627458
17.0098947106528,4.01728249644853,2.99448112900046
17.2069143293938,4.0152518105546,3.06337649192417
16.9563484889498,3.97993493841241,2.99201156053875
16.9729141454147,3.98127133168668,3.04400231899259
16.9854534216003,4.00101187785295,2.98789768302655
16.9557109401597,3.97065180365203,3.0492857303965
16.8851895850172,4.00334031308711,3.01037956121208
16.8856633906733,4.03809128092144,3.04109024255754
16.9127445162396,3.99635737101943,2.99900042014142
16.8237115069626,4.01029083943464,3.02357851789388
17.1637021064268,4.0008334108959,2.97894514059859
16.9394948040544,4.02478807768907,3.01441520678501
17.1371434687633,3.99110330515167,2.97354319817166
16.9838736216692,4.00758709123404,3.01003648989434
17.0449188984648,3.96248229965348,2.9659012590418
16.8208767783875,4.0028598927457,3.02063885685608
17.0329204283553,4.01020979644,3.02460966385135
17.1159731704434,4.01639564100588,3.01664214833797
17.1274144992201,4.00048123311946,3.0260812498718
16.9714098646362,4.02937841342481,3.03798259585168
16.9926429755869,4.03125072171196,2.99880646268528
16.9496554928568,4.01327992166456,2.9499559174251
16.881239019567,3.99240847170873,3.00856342675636
16.8361129408803,4.02342091582775,3.00211431041104
16.9265769517811,3.97589023371058,3.02298327604628
16.9735237641357,3.97679445996474,3.0262597666617
16.9898897370249,3.99910175958598,3.02411553709474
16.9691848088286,3.99423214291286,2.97352091605823
16.9180612570026,3.99002177273368,2.99760920981393
17.061720563543,4.0027857213459,3.00238886793495
17.1448034696363,3.98690270017979,3.02572443020328
16.9929821581531,3.99068516141461,2.98762531864897
16.8521696386422,4.00151102793742,3.01161128746001
16.7939284271033,3.9810704855658,3.04194506406648
17.1067866446889,4.01841294295922,3.01894547368614
16.9566813255557,3.99514136195244,3.04153281938856
16.8771392485383,3.97575710452263,3.02464066067917
17.1635384423134,3.99649367147212,3.03671618153451
16.9932994882855,3.98840559922829,3.00227603973499
16.9445353195417,4.00505074710571,3.00596293103092
16.8875238018962,3.97542809101198,3.04359284728139
17.0500271582879,3.95409939122167,3.05475483018206
16.9683299084114,3.97062648413032,3.01377953196494
17.1314072913919,3.97598093529024,3.01630108126265
17.0821345095818,3.98807350296768,2.97621154521852
16.8739028792808,4.01310011277217,3.02383444626903
17.0489654541424,4.02287496494494,3.01969583047238
17.0054651917383,4.01276185805545,3.01426024914861
16.9421119242158,3.99547927146723,3.0571807921756
17.0288794667723,3.9875403840752,3.00949813249632
17.0362972576218,3.99438673733601,2.95538169448952
16.9588943048444,4.00030707794395,2.94073237489494
16.9387141395298,3.98927275822051,3.00424492392435
17.038198482353,4.03311307090358,2.97968632923193
17.103788575554,4.00854345320851,3.03697861732385
17.051089367615,3.96571264912951,2.99936598028495
16.8465625460722,4.02443244220162,2.99616677664383
16.8657736104967,3.98169730489401,3.01965258924632
17.1155541950867,3.95366185527637,3.00111530473592
16.9229119749313,3.9847019492462,3.02358528052254
17.0642454938018,3.99713908692398,2.98081109792463
16.9768928124222,3.97022820002095,2.9530125553186
17.1035756541442,4.01278054049957,3.01769940300919
16.7556073347043,3.99401538413818,2.99085935802956
16.8894043873314,4.00014370144424,2.98493525262974
16.9856207443478,4.01572051876998,3.05763511510616
16.9364006417022,4.00443296890609,3.01670558896607
17.0427024425457,3.97671725559482,3.01515326152616
17.1940558728898,3.97037503482379,3.05567810846776
17.1005037856664,3.99814631354047,3.05524294789481
16.9849030780444,3.978181426406,3.01241316416591
16.9618194700365,3.98653992477655,3.03026026340838
16.8824968136847,4.01963181484098,3.00434629752458
16.9334682144686,3.99718345888499,3.00948665809617
16.9363386038898,4.03659782672133,3.0047450680084
17.036398498984,3.98124499202939,3.01116451295935
17.0459377139383,3.94854321935622,3.0142103410674
17.0284770000295,3.96575048140215,3.00788889427439
16.9974298815724,3.99440981098265,2.99540471715961
17.0854487887017,4.00368154841894,3.03480499358428
16.9599107342903,3.96263755262821,3.01030424605713
17.2985238889763,4.02387093566358,2.95770955762397
17.009342132906,4.00126071423575,3.03514553045257
16.9483689556347,4.02525290654753,2.96295505741611
17.0735837013872,3.97675104168384,3.0146984038401
16.8361097650097,3.95743781884677,3.0231214029235
16.9587098539028,4.01426818701536,3.010921455495
17.0977864574458,3.99501841317019,2.96349280069176
17.1727428016375,4.01467891487949,2.96818838619401
17.2066923918192,3.98336344555772,3.0003115682903
17.0145926897857,3.98015782957616,2.99232909019414
16.9993041366499,3.99736909864653,2.99581358731098
16.8510429445651,4.01668295730935,3.03926894623443
17.1384430955193,3.98939647449477,3.02626654242622
16.9606160784493,3.9901252983582,2.9943880325278
16.9134057876411,4.0013250748583,2.99122378325458
17.0020416754443,3.99523925914718,2.99290632016164
16.8397287485655,4.00739150431081,2.98750619267405
17.0460875208111,3.99692726136337,3.01779087205466
17.0255495866752,4.02395696901857,3.00429394407454
16.9465751831364,3.99244787310528,2.99343369832625
16.986722779738,3.97739770787435,3.0180490845335
16.9182109273662,4.02684689935958,2.99929187356788
17.1051596695891,4.02250416945366,3.01849399731571
16.9680767527523,4.0165779632806,3.0051707003771
16.9387603217169,3.99853967224397,3.01026246854161
16.8935198679727,3.98624645128004,3.01916958659292
16.9414915251249,3.99666932138314,3.03595148637521
17.0515796486743,3.98037473193278,3.03259349795611
16.920497354713,4.01035739703653,2.97449139219501
16.9935239808967,4.00594650555742,2.96367423524554
16.8634667526502,3.97913894056194,3.01505223563894
16.9286327276649,4.01650699786245,3.01719485804484
17.0083254242359,4.0097765103966,2.97745960671891
16.9620723318193,3.96094817471586,3.01726413989715
16.9053312716635,3.97536830655795,3.01758059869462
17.1848279757486,4.02531578094031,3.01524235265554
16.953271700725,3.99215002101083,3.02350293463209
16.9115015588935,3.93804445402975,3.02611433367371
16.9578419689246,3.98662157865332,3.00031028996016
17.0019464844319,3.99983908984105,3.04122032135786
16.9204861729954,3.9491943637348,3.02118966774773
16.8495651634395,4.0091544072666,3.00336710098276
16.8919337840354,4.01655684810524,2.97551033234777
17.1086861249736,3.96841097740712,3.05022618224942
16.9102022120182,4.00966634916899,2.95435612757409
16.9043043805716,4.02708177629422,2.97170393637475
17.1369254674697,4.02260823708289,3.04837811903993
16.9543551966118,3.95279545308098,3.02135628348312
16.8708619414657,4.0257724103688,2.98894867792235
16.9625687440206,4.05993227641447,2.95931678737406
17.0038363205461,3.99009593636256,2.98553669117371
16.9891799721293,4.01173403048797,2.99028656266781
16.921842082817,3.97631317212829,3.00244344299612
17.008371571516,3.98419140432229,3.0103490316913
17.0431100448919,4.0000452111848,3.00250667390522
16.8912689092338,4.03218231803179,2.99790422322898
16.9150134247106,4.01814997496458,2.97308823258419
17.0550940946002,4.02588433863727,2.98060239003921
17.0279684624136,4.01082192680496,2.95316059044469
16.9793759122467,4.03357465657211,2.96169987294639
16.9278591409061,3.98889573710937,3.03172303437934
16.8490260110792,3.95509206176923,3.01108248042405
16.9181426159959,3.97056667614186,2.97756743713831
17.0120331286942,3.98067261513169,3.00324069878744
16.8293166335018,4.02562988186602,2.99838768170667
16.992197034852,3.99457070498552,3.01287047267611
16.8991599761184,4.00590309326308,3.01647934065942
17.1580171430956,4.02012840245391,2.95938383010086
16.9072879509518,4.03135068118788,3.00545255391224
16.8938934491063,3.98657801534095,2.99336603828754
16.9606715784447,4.00973928177033,3.03373672132766
17.0059759617014,4.05652290413383,2.9961726482072
16.963916849804,3.97516535000107,3.00833140854746
16.7633617778616,3.9866928678909,2.98703282118995
17.0594925935711,3.98805666581188,3.00510942321508
17.0509165399719,4.00153333586284,3.00852368959293
16.9691385695161,3.99068301202875,3.05421181568456
16.8826096370322,4.00416989576038,3.00059811574417
16.9891094805378,3.99148256897378,2.96749531918108
16.953481953073,3.99696128477134,3.04728860820795
17.0176660808661,4.02607616233882,2.97677515045066
17.1830953056595,4.0047598575088,3.0127246947202
16.9953732106946,4.01197582532273,3.01548142444654
17.129936615257,3.99300624013257,3.00628320665272
16.9107371143278,3.99863557708607,2.97028949575105
17.0606659813359,4.01236504564447,2.98940013385498
17.1444831225106,4.02331774943789,3.04973602391579
17.1050810605047,3.98039340912122,2.98241565359772
16.9938509503896,4.00879049802302,2.97231595683566
16.8852571899242,4.02473605012,2.98821212658129
16.9802557072354,3.97250660213054,2.99998277131241
16.7391304770307,4.03403366658241,2.99863231593819
16.9647397572773,4.01882955151813,3.01421655497799
16.8826972212422,3.99176086215657,3.02512853303931
17.1108345090884,3.99963160638771,2.99784098143495
17.0118757484125,3.99167719364964,2.98752629570219
