"p1","lambda1","p2"
1.32398566633715,0.138774270299596,0.102252824130408
0.276635825790952,0.078622669504749,0.0636002359563249
0.307507739335897,0.0755070144742708,0.0697104111486256
0.00929447749354282,0.0812664644743494,0.0141754037576124
0.249442024600909,0.0605879212405037,0.0837216678938751
0.510783754839414,0.113731738798218,0.1485774972874
0.464538840972945,0.826062908591432,0.466077769707102
0.316730946189938,0.08412334413469,0.0534872291281687
0.563997108925221,0.0577169280156919,0.0584689827204536
0.179577018680134,0.0605820676835346,0.0781652975411885
0.414590360947982,0.0735793393638959,0.0390867437236482
0.0114425825987197,0.00754978579538495,0.0137496770565486
0.346108349339458,0.087289141510972,0.060390256314608
0.26310184715143,0.0700318229160563,0.0730465183354621
0.321813404205763,0.068002990578736,0.0817746933130054
0.626943689365462,0.082494171356216,0.153992885577631
0.0114050038390274,0.0255867958460841,0.0202240640400558
0.355945719581769,0.053475425360729,0.0747346398743699
0.0106022302405284,0.0105170199548146,0.0106519311556869
0.0166505420644669,0.0151143480126962,0.00978409806937675
0.600772412834137,0.0607083435418193,0.0810281002865643
0.271030198915375,0.0721996011206912,0.0683376104935019
0.278465235932659,0.0966109257249844,0.0861834862376275
0.209983300010306,0.0680850785800789,0.0760293412202408
0.292469826536892,0.0644619194832778,0.0529165538615254
0.012874433757331,0.0175796717344891,0.0221134072446676
0.374024983386018,0.0769501291744999,0.0759217754932584
0.186773356481349,0.10645613909532,0.0731594546800683
0.359798873880006,0.0652252734590459,0.0706479633054798
0.407902253732176,0.08260727292272,0.0320493991173063
0.326777631118621,0.0729563263639279,0.104533414145569
0.280929361314404,0.0655155236695319,0.0670451903931487
0.398590896128295,0.114138530582152,0.134778734575856
0.297018617380636,0.0391240226732057,0.0772361989017786
0.299129197618743,0.0567447171043693,0.0878075772062702
0.324959801740156,0.0886398828023216,0.0671220492592779
0.0192481432839728,0.0144905711127835,0.0129047280482681
0.318452891353958,0.0887974506554459,0.0737354597278843
0.385768681064877,0.0668058993331953,0.0802551517741201
0.409154391355924,0.0648163283296014,0.0835850455720623
0.615110050485224,0.246958213019377,0.074288655437258
0.0120631616474195,0.0152871451142338,0.0148879509539176
0.0101825069390535,0.0122768683898024,0.0125767363063925
0.315671401028607,0.0635427876784231,0.0834235961762889
0.206142866210027,0.0581912575363394,0.0697035727715518
0.237689075315727,0.047611587864865,0.0733136360196257
0.295643858752813,0.067744297270188,0.0642468351237866
0.239238232276991,0.0879277276694685,0.0842409430123291
0.455853038252908,0.0745441466098492,0.0698939617177637
0.236301215361809,0.0353840503277152,0.075845205736307
0.533022150871221,0.971231962259536,0.0842691052309806
0.0143610789320323,0.0146764391178941,0.0151087669646549
0.434183222923758,0.0809301171789658,0.0841491337275665
0.00940917411958622,0.00857030238659588,0.00869568104566666
0.0169848863817242,0.0237921328083341,0.00957548852937206
0.240866523553524,0.0689154572977384,0.0728319949373552
0.0127885555750668,0.0272450643378578,0.0156042269599253
0.341944676749347,0.136295265444746,0.089420624200011
0.0103737831046586,0.0126886935988256,0.0123321001788901
0.259651722863637,0.115034571471551,0.0655134923455254
0.445020360609222,0.0888932650822042,0.0818439258513055
0.0153290964853668,0.0192227671055481,0.017997427479272
0.0234237112834787,0.0489427833232694,0.0229373551042735
0.0109650321302253,0.0100756215382616,0.0122649382230173
1.06064574018654,0.0973683722617387,0.0728452559463184
0.28739359257572,0.093777478227947,0.0721724193850645
0.247637868106618,0.0580597844927143,0.0708143741060838
0.0749937215705408,0.0272924431707234,0.0131975095479468
0.321619227417556,0.0798429475964841,0.0828983206870718
0.29900657060319,0.0852033482399755,0.0653185033000561
0.285403714249822,0.0804753646614128,0.0685483092205836
0.18785153016066,0.0708745227603916,0.0633868497997867
0.417140502976602,0.0907583528473251,0.0674567465766616
0.381509919373078,0.0650135438857663,0.0300521172603666
0.277138069812089,0.0868729884345585,0.0705117362082186
0.269067762556015,0.117991532860979,0.108964378691365
0.344717314617414,0.105647545646306,0.197561745831736
0.427435724597391,0.0937623159183396,0.0580938166990412
0.014543781806631,0.0155257908838234,0.013741586976376
0.310826787089345,0.0589129761312866,0.0286248922477844
0.466911438984848,0.104793128994568,0.0936683801044864
0.016022066326309,0.0269826458134507,0.0247647489700788
0.230914430606973,0.064558307418208,0.0667240961519249
0.385073254383447,0.0756055201740625,0.0989760621815658
0.181543442386678,0.0537573937566216,0.053501827598453
0.460047253564983,0.0734425440518399,0.0741091571879128
0.255745277581107,0.0570650001114359,0.0664472883708632
0.356065023655421,0.0563616558301539,0.0922184537784314
0.452290760945251,0.103941292881616,0.092239983391958
0.482963925101133,0.259841244153901,0.1621320403568
0.224160967674818,0.0728953714186529,0.0659247887011979
0.252687672291938,0.0696667205358684,0.0717802515087394
0.738056386618511,0.3932519890462,0.312330788553769
0.254920524688265,0.0748077798565084,0.0916385135802812
0.387211421548737,0.0633910730095491,0.0690514656306935
0.624123263158423,0.0608633776687441,0.0707628045194122
0.407063437120216,0.0450630703694641,0.0837560727480638
0.333276161153929,0.0826431754927421,0.0710809571029254
0.325234162781954,0.0706806281761442,0.0825573594644414
