"p1","lambda1","p2"
16.915390953469,3.95170279583255,2.94443755877345
16.8961311886032,3.93887411511798,3.03734616408373
16.7408442396316,3.99930207935279,3.06315387986701
17.1695388662914,3.97460782082969,2.97945170240291
16.8162357888546,3.9760545263742,3.00079523260359
17.0290637071532,3.90064215269565,3.00822686390382
17.0203273399017,3.94984827431232,3.03140455141281
17.0194123704995,3.99013188689447,2.95950936433683
17.3762363307437,4.01771067033737,2.95262873735821
17.1694910873375,4.01686244841775,3.04064125421134
16.9908900263179,3.98588051631326,3.02671192591681
17.4188291553659,4.05596161497146,2.99769432093156
16.4029092601164,3.94458157178523,3.13347847150457
16.802258087215,4.03136716944785,2.92033898419813
17.4514166539295,4.06626809326703,3.07831649641543
17.0673657537759,3.94565458980321,3.05163875369475
16.7634922071932,3.9840576948296,3.05604513250816
16.9637149498691,3.99708617205298,3.03893265538788
16.9252410437987,4.00394390122512,3.05042188952849
16.8386625333894,3.97254284830179,3.09210257538218
16.9733617372229,4.00081933885322,2.93372155852422
16.8404642788453,4.03825656952589,3.03127886075823
17.2064333954143,3.98267983825974,3.01689319447653
16.7447037995329,3.94208776005297,2.97218273734699
17.2022160820635,4.00148631979126,3.01832201484276
17.3150056231996,3.96925587337465,3.02967509878825
16.9122354735983,4.02475609254311,3.04626845442548
16.8802314052134,4.06315768731101,2.99399649902634
17.026943011981,3.92161419501277,3.00159440203588
17.4190284078018,3.96044063561116,2.90594712021125
17.0648484189153,3.98046715434312,2.98525054633953
16.8454916776229,3.94197747628138,3.0423852795762
16.8283767752136,4.03003652533209,2.889319967689
16.9667305535675,3.94298578100608,3.00162358316966
16.6256550334341,4.03104871191023,3.01359378006215
16.5620410689351,3.99813316382241,3.00762371120447
16.9293021594127,3.99255996581505,2.9732044573513
17.0793454323021,4.05712199006703,3.07064697775291
17.0785998437488,3.99577927501816,2.99924461742253
17.10513099761,3.98350505618566,2.93636732988299
17.1215183999136,3.90766271954199,2.98412718759632
16.8289833835286,3.91169051312192,2.98034808181254
17.4203922957753,4.0705960720114,2.9671585138393
17.0132837810986,3.94339843866561,2.99636383858359
16.8322721806287,3.92797881318095,3.0202529157086
17.0837045699423,4.08093483532212,3.07114671936744
16.8786655884941,3.90702002149747,2.96965566350171
17.1850713468913,3.91847886862568,3.02974692885113
17.0939877062945,4.04998649178016,3.03545651534924
16.6954237092905,3.96412952037909,2.99862048980998
16.8964663331148,4.00242577802348,2.97436134475926
17.0414010430469,3.98962088370647,2.98372546434561
17.024202510679,3.97489182713076,2.92339625678773
16.7429927514297,3.95376219409955,3.0187607116986
16.9429687738295,3.96150599312014,2.94914177240317
17.2782165597164,4.02271325197232,2.98291670800706
17.125535258059,4.04406473572936,3.0107477279747
16.9107791281365,4.01636776518921,2.98606717036939
17.1673696809862,3.95866494028756,3.00852175022754
17.1086936783677,3.93595219925359,2.98107313193902
17.0429225408058,4.0731066783873,3.04475838035133
16.5591922155205,3.9230805039982,3.01027980263123
16.887425319987,3.98659041105076,2.96454514546523
16.9235923565477,4.05896652593865,2.95900537681654
