"p1","lambda1","p2"
16.7504980225037,3.9786627745519,3.05478248487199
16.9736927809367,4.00408283991973,3.04107967407892
16.9261429695954,4.00799232503083,3.05251061762833
16.836096630463,3.97091294425495,3.09807384381585
16.9833095256652,4.00790028660389,2.93403830623681
16.8357004256088,4.03551542366979,3.031724544644
17.1971479520098,3.97787721762067,3.01441189801669
16.7636168074879,3.95526214127732,2.97395499391525
17.1820445884453,3.99094046130113,3.01661721594025
17.3002693409904,3.96398751423589,3.034126339497
16.9079575593043,4.02402541372554,3.04521841851653
16.8846428115134,4.06842025422267,2.99965933538481
17.0247392032854,3.9210468651936,3.00941684536554
17.4136426011504,3.95955403886647,2.90481403187579
17.0720909106329,3.98863267256087,2.98680757148177
16.8353658316282,3.9373535424408,3.04427000922471
16.8229990098747,4.0296510806238,2.89305711299572
16.968303185766,3.94677938239613,3.00526896596327
16.6190980728927,4.0312244410782,3.01545481713417
16.5748675463982,4.01038861260789,3.0081495157918
16.9323185041424,3.99836271505403,2.9753188215503
17.0751998558216,4.05718560092521,3.07254222485412
17.0730958918378,3.99454234782949,3.00085370447128
17.1026140408197,3.98334494701225,2.94269704079008
17.1247962614247,3.91259766326149,2.98475756826522
16.8264135511773,3.91313265464611,2.983366617641
17.4211876158983,4.07266049985934,2.97106481180328
17.0049582282694,3.94080294960659,2.9986923974912
16.8292617329613,3.93012077159337,3.02126966941965
17.0842283193557,4.08315142141367,3.07351565052622
16.8847234686192,3.91416949567188,2.96647525749157
17.1783130693598,3.91629861164459,3.03743703078238
17.0870440497929,4.04579625495393,3.03966506633456
16.6950607898757,3.96671847160426,3.00329532453387
16.8938767900425,4.00201998648104,2.97948532429756
17.0463236010367,3.9953257508091,2.98333297696927
17.0165913553033,3.97314343896189,2.92433125344609
16.7635255564083,3.96731656772871,3.02518165352612
16.9402008703998,3.96168915530547,2.94846633856586
17.2723831437229,4.02148870120049,2.98450926744651
17.1238193022166,4.0430924917896,3.01563642830332
16.8958878740679,4.01122034846029,2.99009616914168
17.1592226889155,3.95387720572478,3.01180812403565
17.114775632593,3.94034128422446,2.98926883763615
17.0303690115484,4.06684452842747,3.04543601454856
16.5508971290192,3.92202068169295,3.01050794418575
16.8988603821396,3.99550581877727,2.9692548944102
16.9290799277387,4.06415926185796,2.95936877717106
16.934824316584,4.06980964691961,3.09594946395404
17.199112956179,4.12237293699595,2.98964391192605
16.8822012683704,3.99893179696689,2.9732634843248
16.8166187955784,4.01114094484612,3.06524781836592
17.0239951617447,4.07509451914211,3.05372516757479
16.7500159582157,4.1143127104924,3.01396574961292
16.9351482889443,4.13796929036762,3.03839860909817
17.0546793289353,4.03396299323767,3.00781505806712
16.9762751196326,4.02477282287565,3.00781327600759
16.7910020434196,4.10244951297481,3.14088636217828
16.8800773150277,3.93936448130772,3.06238781060609
17.0167063094181,4.04959182814944,2.99428173630103
17.076585385925,4.08375275741069,3.03757620387611
16.9593951057075,3.97808106976316,2.96590853703122
16.8574238181499,4.08982167795211,3.0227630126616
16.7848677663618,4.05104989904969,2.99421451712561
17.4541939896312,4.04967184050948,3.0239844816662
16.8457046473888,3.9861449582653,2.91740830890296
17.2906621215672,3.99770796112143,3.05327299629597
16.8022056134073,3.97899384183297,3.0482276773249
16.9475572535363,3.92396474546547,3.00102483120819
17.0598737829185,4.03820086605058,3.09727755112982
16.7498546976956,3.98952885135973,2.94998780348762
17.225563533195,4.01672655038366,3.09303066210072
17.1023104974735,3.99148446121085,2.92445008741639
16.9709866754228,4.00827060431511,2.94529128581159
16.9833721789734,4.02507336830621,2.92860532338517
16.9012832934357,4.06977694956645,2.97285175375432
16.9272793622183,4.04555360432723,3.09610807481549
17.1088478697205,3.96778572954054,2.95821797062954
16.886042508502,3.95230617619712,2.95621897573064
17.2043554280662,3.97573162019496,2.9847295260105
17.5054650522918,3.96344740205389,3.02404529456986
16.896011776631,3.98058240640553,2.96023822774093
17.0118335214564,3.90291332300584,2.96227514399348
17.1181962543651,3.95370745004942,3.00147612161299
16.9470063590374,3.9527522436751,2.97701852490825
17.0081566650708,3.92679024082771,3.03815560108923
16.7917372458979,4.00200986975351,2.96032475984481
16.9510646853105,3.99779180720214,3.00157729817773
17.1930753385556,4.04785880655897,2.97261048405301
17.1288803430864,4.0007922883758,2.97435318980618
16.9270148260847,4.00554461762263,3.03177522548173
16.7433968038555,3.9465813808066,2.99275532765789
16.835925270431,4.01600566693036,2.97929841196198
17.2200888703516,4.01615546968439,2.92547581153444
16.9314764631569,4.01965456667716,3.03554468564321
17.3959089318178,4.00393005964621,2.90811831965599
16.9497945283897,4.0000240656643,3.03592627584314
17.2347469144405,4.05928264804006,3.00636898095629
16.8914112841887,3.94279464423904,2.97124140686311
17.0455854671379,3.98861684426836,2.97627641268059
17.0494416117784,4.02755896715666,3.05482498909278
17.1494964851153,4.01713509269651,2.99176037511232
17.112898936697,3.98421283418855,3.06937303122342
16.9215612675519,4.04025209182761,2.93609941248818
16.9538246549565,4.03210452231578,3.0485384455194
17.133312333837,4.03448374744622,3.00080198541349
17.2519263114892,3.95594330592315,2.96623760407711
16.9412736677504,3.96248386269011,2.87544046062321
17.315884276096,4.05223017792572,3.04808147822072
17.2377923876324,3.93512435697981,3.01616980087484
17.0455642799592,4.00960459717454,3.01472933833882
16.9146510799358,4.02620022902254,2.98858709870628
17.1823926693405,3.95266105086698,3.04333015720419
17.0048931933327,3.92862079719009,3.03874084308985
17.0823334232253,3.92543441132902,3.11373737524396
17.2437921677581,3.89413683297792,2.96018096186425
17.1230358091976,4.03144446238625,3.06177674813048
16.5329225024828,3.95197696532407,3.00739348654793
16.9854678732982,3.98825183337916,3.06648586946179
16.8496288975776,3.99016974436806,3.01487382798062
17.0589812323601,4.04577901534059,2.99078549893341
17.0382235886015,4.13147033289093,3.08418319128689
17.4603194509738,3.89949460717998,2.97054379996283
17.0697964330399,3.96333776648432,3.01930390437898
16.9523242695441,3.85457541689753,3.06710979802385
17.2306531974082,4.05895991148183,2.97742532582182
17.093681019855,4.01487441423702,2.95627483687378
17.1260321568283,3.99246184724798,2.95632792898663
17.1864075313776,3.94355243457567,3.00356472619616
16.9162696449626,4.00667959518605,2.97516375203759
16.9795338923042,4.0494086622122,2.98231091805604
16.9436409179512,3.94975116441249,2.99204942198559
17.4531508790774,4.07683056176944,3.04076781520517
16.6338163148057,3.99896143345772,2.9537765198319
16.5909628616639,3.91331858641099,2.96846584485084
17.0195264246914,3.96906233749549,3.05901302438559
16.9409781806104,4.05895249714538,3.00061582893679
17.223638357426,4.00577438556309,2.91318177964662
17.0674896339454,4.04114509109733,2.95917547348495
17.1395860515311,3.98493888115889,3.03442166906025
16.8953693912473,3.97939444115944,2.99147435359681
16.8777830592716,3.99451656827082,2.9964785905027
17.0179262195008,4.03041600301325,2.98108778823076
17.190721213883,4.02728842301739,2.99601302867222
17.2035392317849,4.0115025117295,3.01396322385414
16.6854485002604,3.95337297460348,2.9573828450879
16.7432219813741,3.94966072751035,3.04179632203377
17.2940382886778,3.9871027011923,3.05947914605818
17.0182740936526,4.00945634531601,2.99702386244225
17.3330230086336,3.99817911642731,3.05285616284138
17.4307997955796,4.02474610395224,2.97953204862357
17.1905512963824,3.92678331561022,2.91339961263715
17.4443212570548,3.98926202639257,2.99086194293778
17.0657212770211,4.00967805168458,2.98637208747391
16.7973367586233,3.96852614550995,3.0173165098773
17.023026121705,4.0514301498319,2.96856903550264
17.2047269239553,3.94147031480123,2.89066040872942
16.8828181879679,3.96345207784168,2.95253754106229
16.8005420314356,3.94943416787278,3.02589732883252
17.1182853829166,3.94106174930251,2.99317346673213
16.9865719879363,4.05707140419404,2.9446295458642
17.1552047972752,4.06815489004256,2.96461985386462
16.8494012910637,3.9547217127468,2.95966193737465
17.170365923705,3.93989491027486,2.98850810679488
16.8476922585004,3.92273681566159,2.9413033951816
16.6993518173962,4.04749993832343,3.01248243528781
16.9536452767127,4.00758166080872,2.94279240497952
16.8086055099518,3.97957589879957,3.02559661043459
16.9238378378234,3.9013079120598,3.03398841425257
17.1740199061414,4.05189631215009,2.92993648219663
16.9525010544852,3.93515205802476,3.03669510976092
17.4412450613476,3.92103240603404,3.00152307581284
16.9660150621253,3.95762593635189,2.99880954585598
16.7111814143478,4.00337513481493,3.03898989687031
17.0076103177053,3.9590893569296,3.02327821743343
16.424394761108,3.93988219176774,3.08403514220304
17.0756917007757,3.99711441192396,3.01127285631356
16.6509409648744,4.01201354821147,3.03024929289407
16.8196964783909,3.94782947155461,3.00360828503719
16.6899977132438,3.91985972768962,3.03480379904856
17.1914607613972,3.92252382757432,3.10813187241901
17.3057205791358,4.0291915221159,2.97962414342117
17.4867592099354,4.01536257049757,2.96098173429814
17.1074487460805,3.96793314406094,3.03631999395588
17.3955149875652,4.0327555209753,3.02616935014835
16.911611768348,3.98120673540419,3.03347241165344
16.8646471646746,4.01640173995807,2.95195206345064
16.8700595545733,4.08452468552786,3.02571588572333
17.091893462743,3.99130372909563,3.0323373750941
16.8640350418611,3.93615070451519,3.04323969419708
17.3141003638636,4.01117528744942,3.02105810426061
16.9328646600082,4.05364018160059,2.99016947577672
17.1754474646998,3.95536389014622,3.01766262221217
17.1349073581211,4.07186376790289,3.10256648982112
16.7653080703446,4.08729300793845,2.95420345300878
16.9144878607034,3.96929929708324,2.96795410692923
17.0505037918518,3.88115059748987,3.12207211884619
17.1111075377767,3.9766360358717,2.91978447923374
17.2656522623823,4.02900470423124,2.94750115094935
16.8807295635681,3.94561065375338,3.00082398200634
17.2272796356256,3.98033499067941,3.02409213013942
17.1348479339992,4.04753055877763,2.94671717419593
16.8909832096144,3.95080328410579,3.05506641018464
17.2575698657321,4.00081963422143,2.96252994074127
16.8524088198519,4.0452371467195,3.09835101600383
16.8796973721535,3.94460829122,2.93354062453947
17.0968290323487,4.02348143866164,3.07592677200726
17.261440598139,3.99960997775839,3.04825675468493
17.0581055081778,3.97313563953204,2.99445569412659
17.0725979521497,4.09066111393174,2.97270172809038
16.6797505754017,4.00832829282024,2.93085650643421
16.928419173603,4.01132437753078,3.14517499399088
16.6468219817909,3.97866338110675,2.9203691405004
17.1826395135297,3.98499523827202,2.98679397925341
17.2813191257309,3.9873684114999,3.03018578227098
16.9876808227853,4.01187433863044,2.99436389219706
16.6501339214399,3.99077657915979,2.99046324238901
17.1226371495123,4.0222494748847,3.00277644876313
17.0276819323494,3.918418234712,2.97044471223555
16.8945119176976,3.97028701661941,3.04922929522939
16.9228094929892,3.91925717724373,3.0239795501636
17.3325031072324,3.98578698636695,2.9946606637873
16.6348136141015,4.02941448247396,3.06341470792678
17.1599161059993,3.96500991116864,2.99500120418594
17.0586844295784,4.0417489106341,3.01119596807753
17.3216694031623,3.93824102775514,3.0626338621616
16.7464018520897,4.07229300337806,3.07299549503931
17.0158770533545,4.05256683907473,3.0328937024174
16.811015245462,3.9981266981941,3.0156308635762
16.8772430021028,4.00300942078873,3.05144932464429
16.6611701533194,3.98105924745074,3.0224583403184
17.2537916123725,4.02996131076086,2.93040639843077
16.9150234608001,3.9183499955238,3.10914866892176
16.7908774400898,3.95798739413408,2.98375737602375
17.3045221960023,4.07669666778651,2.92287063415974
16.9857193213434,3.98933456888713,3.03459098491845
16.8150682533972,4.08111722550166,3.02260984588547
16.6532800635384,4.0295190588701,3.078066117501
17.065418377398,4.0167741153426,2.99739749842965
17.0129900023575,3.97076382776104,3.0559329346845
16.8422963811983,3.94461435804396,3.02190547724534
16.9620978993903,3.99101156837865,3.07536906245766
16.8806523029019,4.02224957229682,3.08048084666265
16.9906365286964,4.03794331173394,2.9439588480515
17.2860922481613,3.96412528039662,3.03576851821337
16.6886532269072,3.96600815574955,3.04240906554414
17.0449975071618,4.00241176340995,2.94830002339601
17.07553088008,3.98936770137734,3.08128959181636
17.169418322487,4.05719761135275,2.9804766997833
16.9706131901202,4.00612879658244,2.91708887159543
17.0112189907123,4.02027080514673,2.99460456255831
16.804751736699,3.94382248611386,3.02058308833151
17.3683158414143,3.97129529017691,2.91660707723574
16.535219731354,4.04003923893814,3.01761576152131
16.8132811050328,3.91995207631624,3.09238926475691
16.8699771491327,4.00540440924862,2.95618447841267
16.8658161024316,3.97525533142475,2.94857709162375
17.1689828428146,3.97771406836356,3.09289528731776
16.8414231777047,3.98963662864309,2.98645504090929
17.0122348817475,3.98194525048537,2.99886432212494
17.23309120691,4.11249006246491,2.93236952726899
17.168307762647,3.98442431012167,3.06209917642584
17.0224745394752,3.96967202870963,3.04458409948392
16.9324917328196,4.0338250176602,2.9361977903582
16.930208777371,4.05945464568748,2.89780953889334
17.8541581543015,4.003776314605,2.99523829436957
17.1214551454187,3.99402155954589,3.06455692228025
16.9646860040651,4.02176329900883,3.04261254292314
16.9835032061734,3.97897963588892,2.96631095159257
17.0931885758625,4.07063588843062,2.9959903451184
17.1583619759462,3.95894803998499,3.06179428676651
16.9547098042396,4.09330108245657,2.96498622110855
17.2649708554374,3.99153150197716,3.06533831013911
17.2137484864165,3.95065472267172,3.12642718439344
16.8761621496257,3.91868085526569,2.98981038067223
17.1016425622662,4.00135746000875,3.04750400303967
16.9884804641647,4.02909062342238,3.01040616093407
16.8287563460951,3.96515959794203,2.99915035322341
17.3970039968597,4.00407522634585,2.98771887009858
17.088549027743,3.93495546208978,2.90913850388715
16.8219835157638,3.99981325429079,2.98738742843563
17.1911164998764,4.00309208549682,3.0167893376447
16.701990218314,3.97858601218063,2.95687926236827
16.9860395080032,3.93835291286911,3.00249295492634
17.2709711257496,4.05323830278516,3.07863906109988
16.8287933148732,3.98624857285571,2.99089655689839
16.7976560063149,4.00062262712795,3.00508871309974
16.9231836586696,3.99290512713663,3.00021587908105
16.7128651378866,3.96910010531582,2.98814367192412
16.9927034043372,3.95989949474933,3.02191504407631
16.9345729493989,4.03287217330685,2.99914820147915
16.9502493527976,4.01064053600653,3.06313110452738
17.0643483061363,4.01047629000558,3.0758348750353
17.1764064482101,4.00824324176915,2.96209416764974
16.9731419486119,4.00955609956545,3.01154230388366
16.8284651079503,3.9502945979375,2.9853975322598
17.0607604267992,3.98852589748074,2.95642336947806
16.8436714253328,3.94334304256138,2.94180567163671
17.1155453055871,4.07306692777009,3.06683777258459
16.7195863735883,3.952110519389,3.04086249678016
17.1754050607448,4.00620101435253,2.94863702345472
16.9596751536923,3.92514283409464,2.96640216190013
16.8910800198848,3.97345450784357,2.99353743908269
16.8738550033736,4.01865615787996,3.02595300409217
16.9339331840638,4.02920163967028,3.03374236053185
17.1442105079434,4.01984928235436,2.96352560637168
16.8511194347982,3.9471571659474,3.03681706110832
16.9279136139248,3.9582610996585,3.00927984738028
16.5208970366726,4.08516821783926,2.96244462716745
16.9368819489519,3.93666164578034,3.09416154230243
17.1967619620943,4.12208914540071,2.97389086243864
16.608354886641,3.97137781998001,2.9539966432655
16.8662976437618,3.9345385505158,3.09842420674338
16.8932320609159,4.0893698672678,3.00602397695067
16.9935176484283,4.01028281922119,2.97507513230234
16.7726192570302,3.94867395352375,2.96577500438008
17.0101434864804,3.92797034385464,2.98994666703488
16.7194812432185,3.99586067493212,3.09392626592862
16.8687449452256,4.05488958564404,3.04062737521696
16.7127467169485,3.99352673655214,2.90564156536133
17.2168227193877,4.03773908419419,2.99449218422952
16.8884185604025,3.96207505801312,3.08626595581434
17.1320468202582,3.96974017270411,2.96144570015775
16.906566518533,3.89058128591713,2.93824931038757
17.4471859367223,4.05243121268365,3.06767653731973
17.1449534421931,3.99214065522545,2.99752995225697
16.9005846908369,3.93186076077839,2.99782842406864
16.9245063913614,3.99609678235457,3.02250534045656
16.7264648972151,3.99885346308658,2.9887215289801
16.9473815797908,3.94362245442453,2.9427597038954
17.2605572448345,4.08260241325459,3.06826028431045
17.2967873335604,3.9936612222646,3.03548755191767
17.1052092016768,4.01321458025543,2.96818002406698
17.0006682932512,4.02182551888754,2.99372968774973
16.866047336263,4.04660721618838,3.02644659177923
17.1321570570505,4.0623032591906,3.0010134531377
17.0981610507403,3.98066564391381,2.95816592112688
16.838667544693,3.99836562211314,2.99502413508016
16.9278387091856,4.02404669159335,2.96141600446912
16.8252732308164,3.96864181569699,2.90738398790866
16.7298118327299,3.96252956241991,3.04478549420381
17.1401074749984,3.99926153912977,3.05390955423029
17.0885584608495,3.97785466971936,2.98465874950791
17.0737871447081,4.02581733076144,3.00764222330637
16.9842402000888,4.01488927020678,2.9851764104224
16.6066465743036,3.9950227947139,2.99139045828636
17.2317582176791,3.99993361197105,2.92991378257981
17.0953749832585,3.99697372543466,2.97212959806145
16.9327076952846,3.96245428839264,2.92055995904841
16.8588823766837,3.99326972191009,2.91375693485015
16.92310728575,4.07189839251899,3.04908695825985
17.0348327685623,3.94776021846314,3.04388670204613
17.3877674204529,4.01831672691797,2.99556153817332
17.2403178926453,4.02199469191725,2.95316687960186
16.8678106938229,4.09361094395871,3.04503493263023
16.9877628437847,3.96083277368598,3.11571806444648
16.9763291084228,3.97818421447994,3.00743211838104
16.8571313670892,3.98147743433755,2.92726967639909
17.2323591380286,4.0307471137065,3.01912397364258
17.0207328980745,3.94673498677712,3.02371720607527
17.1402801053522,4.01756769679307,2.94959722819989
16.8699432047873,4.04303126968989,3.01539835968112
17.1786001265101,4.00309183393615,3.03245105320315
16.6704548330882,4.05847281172565,3.04986866581059
16.8917281556322,3.98914738455512,3.06805307615209
17.1941171410868,4.02698046612257,3.03924896080907
17.2938828866063,3.9812030497114,3.09311268141159
16.7782584754692,4.00504561925714,2.98752383575865
17.1138695052543,4.04436064074066,2.97502844896409
17.1836979802304,4.01136879781569,2.98826462048597
16.7152870320884,4.00648618302084,3.10513687877735
16.7573182326037,4.05277010907489,3.04094645093159
16.9112826413537,3.96367256174013,3.00829029884756
17.1105786412314,3.92671758410628,3.04598932785795
16.7876672664867,3.98071621650899,2.95668541792644
17.0053044451376,4.00446178738261,3.08700923608394
17.0868612625287,3.93778955718686,2.95840901198793
16.6741512447274,4.02619916048516,2.98686781539797
16.8930847201548,3.98988104461688,2.96321970220335
16.6245629590612,3.96703849192149,3.02520012498097
17.0770671068127,4.05296101968812,2.99718112306543
16.6964322298681,3.97523321700177,2.9929734237225
17.0948135532973,4.00470279125218,3.05485407546023
16.8439850834441,4.03665754628796,2.93525877565259
17.4539019095857,4.0094406818813,3.03257939559872
16.7937135426887,4.01396220527648,2.95857531778038
17.5194986099032,4.00052684099102,2.99925039929309
17.0118062520324,3.97582980505879,3.05504513014644
17.0069442948775,4.03002482579644,2.98962529937002
17.0752215616417,3.97231668580205,3.05660185061671
16.9509093809705,4.01761049117842,3.0588228571054
16.9158781451843,3.96879987662338,2.94007681338008
16.769663469461,3.93047232425134,3.02807467156068
17.3150567331863,3.92338456928139,3.01446866671297
17.102665873595,4.05852864489442,2.99036375951866
