"p1","lambda1","p2"
17.0274442386154,3.9829832473698,2.9825319422891
16.8199458728185,4.02563102782856,3.03222019951071
17.1412159889659,3.92835186298495,2.99545386378058
16.9503618033618,3.9453037005738,3.00376023381963
16.9048006558301,3.99965806690429,2.97130665301383
17.2123222619578,4.02293286692104,3.05155552176482
16.9318391371267,4.00489305277769,2.97175814791425
16.8071228769945,3.9944531855339,2.96467531066239
17.0067634172919,3.94995634024401,2.99684379920536
16.8815977358369,3.9593604182582,3.04998979820126
17.2242762711599,3.98412883154909,3.04105258076066
17.1376029692354,4.00929586976706,2.98197847637771
17.0645618568542,3.97409521246426,3.01450459200178
16.9010366000414,4.00839781376995,2.93861586714199
16.8633211076002,3.99733572189184,3.03661142191887
16.9813839896075,4.02605090875895,3.01039213554058
17.0635030548097,4.03671081475051,2.96811923935373
17.0496634478983,4.00135697977911,3.01994341167219
16.8473009230908,3.99298546935021,2.97230153798631
17.1801458398882,3.97703688909204,3.00801123893303
17.1879490296231,3.97607590139483,3.02677455305098
17.1241527538209,3.9813110532389,2.99994474730096
17.1651019613226,3.96538989194776,2.98129379200026
16.9972333132803,3.9593596139134,3.06070840866239
16.8686273679293,4.00069829142692,3.00984641517009
16.9457084718098,3.96797574744025,2.97751910754622
17.0102745413749,3.988978401993,2.98821569037996
17.0558361383433,4.00535869985213,3.02277295550401
17.1003432591477,3.95858882133359,3.0082784193942
16.9281670715746,4.03428162093541,2.98936496558091
16.8499332702865,4.0187761019845,3.00749115613271
17.036267494247,4.07570064132633,2.97751414015151
16.9370699692813,4.01076761030951,3.03976830028589
17.0419547006912,4.0045651205177,2.94572407423384
17.1195863243246,3.99285910237061,3.00956484054852
16.961033974231,3.97453099003407,2.99224419855884
17.2245136850167,3.99899637048636,3.00551345457987
16.81266861826,4.01010891537083,3.03161773029982
17.070010019564,4.01394985614324,3.0370813041339
16.898497686816,3.95181323121978,3.03449290738316
17.1733594787598,3.98331734559205,2.98892135775228
16.7387891032535,3.97489773112085,2.96765683700649
16.9811485239904,4.01032383446512,2.99692794527929
17.049331627925,3.98540040833814,2.98785148173257
17.1616629638444,4.00277839379777,2.99664933777866
16.9732666394665,4.02588489692768,2.9915952356845
17.0817744021644,3.98894514253065,2.96960685668224
16.9420483077513,4.00074272923674,3.02250777554937
16.9351381443077,3.95451716129899,2.9829220533561
17.0557494134018,4.00508628056394,2.97613638256418
16.8320730983962,4.02488808367414,2.94486516210242
16.8706355829558,3.96670264205908,2.99645525160116
17.0012355087809,4.00069549730559,3.01306996917531
16.9606335407289,3.97884010253604,2.95567692964232
17.0562157338878,3.93951585462357,3.00819396835611
17.0024882853439,3.99691721140634,3.00702275585353
17.1450837731949,3.96100351055643,3.02357650430845
16.975330711636,4.01992796594187,3.02968647470774
16.8420945561822,4.04968303946592,2.96150247073143
17.0424277486225,3.94090596905819,3.01805183139589
17.0058301879548,4.02571181925013,2.97637380061178
16.7705582150276,3.97865542018159,3.00806141060046
17.2029024764836,4.01425185785943,2.98712024200215
16.9658203178715,4.03587629445369,3.01201917773218
16.9764661617417,4.00721231769593,2.9746763839934
16.9501013677753,4.00621010511137,2.9897026754993
16.9965114774298,3.97203577403074,3.06155111115453
17.1251204790883,3.9554691770843,3.10865167030051
17.124820327797,3.98091996232643,3.06965909332258
17.0244656425526,4.01998389917006,2.97490944963354
16.9505690793112,3.99009241677716,3.0112693762532
17.1209741546871,3.97460694114325,3.02525645544544
17.0404199846894,4.00558238781535,3.03808061071066
16.9661958342362,4.03504387505402,2.96639407254291
16.9866621031454,4.02810652970627,3.00977485687232
17.0492288857393,3.98412871824918,3.00248393123652
17.0875989267137,4.01879171705128,3.04668511056309
16.9625290029257,3.98191792195475,3.04069122914582
17.0083682304633,4.02786040798666,3.03672619863806
17.2377502674437,3.99050817096284,3.00731874470011
17.0374601432623,3.98219810230334,2.96838518094682
16.9875024905325,3.9739437502137,3.01176510955197
16.9540561533319,3.94265059174761,3.03144492106283
17.1694249974073,4.04946782235206,2.99596892726879
16.903626197316,4.03885185813754,3.01248739214202
17.0251436012539,3.97767769063553,3.04665376523467
16.7449612896184,4.04230140269676,3.00373517038748
16.9192003865563,4.01971448193858,3.01168834988318
16.9906133404681,4.02142075957428,3.02887206351298
16.821126019889,3.99197818453187,3.00631872194441
17.0874327147304,4.00532990630522,3.03751821771032
17.0737662676773,3.99216576136439,3.07668324437584
17.0122637117131,3.98959650837179,2.97673503833137
17.0683526574411,4.01465512133922,3.03928296784184
16.9867464673494,3.97337304914255,2.99669420185672
17.0081288735429,3.99584653131616,2.98620112194944
17.0637750088574,3.98281053328747,3.03986051912661
17.0630120084916,3.97164445195289,2.99695051981353
17.0704981700014,3.99205806269548,2.99403131725229
17.0726976361757,4.01243071900476,3.01053989118649
17.1358974096289,4.00522405581726,2.99452941282207
16.7962269508952,3.98983237639295,3.03782630888043
17.1378620759635,3.99969661124238,2.99062897050345
16.8407500019473,4.01813237821389,2.98611412023594
17.0192812040967,3.99331988436467,3.02872804697453
17.167374940666,4.00976612924092,2.97263289250589
16.8350000929583,3.99074330836694,2.98684627844897
16.8455760253746,4.0131149862009,3.05076024618279
17.0305795957232,3.99419066144353,3.01708547563248
16.9368127201105,4.01078280596456,2.98574585821706
17.0910067013619,3.98118227218229,3.02512186175372
17.0045276224224,4.00861953238735,3.02055985834796
17.1377492795898,4.00183005140037,2.99032634351008
16.9943492032849,3.98224112565121,2.94086419424136
16.9405377482192,4.03470322948685,2.99508090318683
17.0992071053223,3.98602185142194,3.03334907769285
16.9690419584954,4.02984475907187,2.96045452039146
17.141098845097,4.00338198050159,2.95727353583401
17.0669638184071,4.02565820981581,2.94759993370631
17.1334777777651,3.97840986616959,2.98663050028904
16.8284969920499,4.02836905312301,3.03836839910898
16.6985648631456,3.94125979525624,2.975976533656
16.8722968080523,4.03677445081132,3.03557964289872
16.8403720657769,3.96728133739771,3.00950663738937
16.9847287794493,3.94008227075559,2.99441363611052
16.9726128809084,4.00449730392938,2.98656697231831
17.1703421747296,3.97910647538886,2.99154636055108
16.7936435250811,3.976283851644,2.96975448310816
16.8870632725474,3.98475113649835,2.9640520691772
16.9664078294245,4.00491298903693,3.01442147276557
17.0722486092952,3.96643245169878,2.98032137806769
16.8351412984239,3.97603237145827,2.9976194105258
16.8538270744163,3.99554188852773,3.06908233315349
16.9862201746396,3.98825818159679,3.00280777995337
17.088632416268,3.97965598947915,2.97642328062403
17.0772167965295,4.0374246554657,3.00766531492476
17.1005443506918,4.00221398131955,2.99973819845443
17.0185923481801,3.96941992393522,3.00761919847273
16.9253209547046,3.99914506063602,3.00047950166855
16.9577370859725,3.99500734526358,2.98335243591987
16.9225625484272,3.97931029706248,3.06981733259978
17.0518094640052,3.98489984200362,2.96372597647483
17.0415017326336,4.02169380858138,3.02718524995015
16.9450146534117,4.01642173668899,2.96750106361413
16.9601955008816,3.97627988069545,3.00941516376834
16.9282356770273,3.98285615326712,3.00817992439665
17.0413649513888,4.01268353352517,2.9683848501021
17.1820120210403,3.9699070050016,2.98616385456376
16.6651635876719,4.03759671668433,2.98239161078731
17.0417148199917,4.01495363458334,3.03222228604021
17.0643987765191,3.98194863382358,3.01934109310045
17.2076190492731,3.96332792275802,2.96762677717301
17.0917884145536,3.97723003797695,3.01116656394887
17.0934938644934,4.03310382751381,3.00304164622165
16.8641781424503,3.97015625033488,3.01623787362956
17.2080377219104,3.99130884837902,2.97351660661316
16.8968414889297,3.98336125931418,3.00950793087833
17.104345694961,3.93265292853139,2.99800407883509
16.9452979371815,4.02988309734856,3.00484281118952
16.9661027173106,3.98394458601011,2.97811798198284
17.1606747102465,3.95660768154632,2.98525198785133
16.9795907182478,3.97188416203748,2.96806921275197
16.841034318232,3.96946784819959,3.07644427287271
16.9964279343175,3.98559594795567,2.99326603200192
17.0768746610283,4.03810507367292,2.96033574398748
17.1709339746328,3.97856067434133,3.04060708633017
16.8009953006076,4.00149717834169,2.96165524151096
16.9924865136482,4.00952273685846,3.00105070259751
17.2428684334419,4.0148681107832,3.01160302026562
17.101907627175,3.99500612951182,3.02358748671035
16.8069364329044,4.00220243654522,2.98270236892619
16.9216085474423,3.97419787352074,2.97061594957837
17.0163873739445,3.97454304198265,2.98542177702682
16.8316771508713,3.96376045282209,2.97128955222168
17.0534994766418,3.98925455355283,3.00683095614077
17.0821703115382,4.01048329999087,2.98875944895502
16.8508045888395,4.00705289266019,2.98394463564535
17.0187775361736,3.98477398664115,2.98845894225888
17.1112478533955,3.99851765628398,3.03015438137991
16.9044545208492,4.01778778706961,2.95817034921263
17.1039312564826,3.98019999579144,3.04700807543566
16.9261825325181,3.97872233669232,3.04101401648954
17.089823824876,4.01893251535683,3.00283676230205
16.9541218071045,3.93042416289203,3.01760335924514
17.1245881385836,4.03026789581231,2.9412566906607
17.0058751655672,4.00813167832612,3.02004012767862
17.0717146431851,4.03448865160037,3.01045644465888
16.9389087216483,4.03973231691587,3.02769681957412
17.0606677520705,3.98421518922659,3.03118424089837
16.9816918704672,3.98544126711818,3.03457487340863
16.9642718477612,4.01711890917663,2.96381943999169
16.952657713755,4.0098096063619,3.00143769188239
16.9494863302617,4.01996012703377,3.0394023725321
16.9987861205679,4.04406619111629,2.99886638305493
16.869073173571,3.96029926544171,3.01820789388259
17.0044613837427,4.01277906889014,3.03695490594005
17.0418226678497,3.99161366037192,2.98739089146454
16.8949281496258,3.9748304390543,3.01567240041554
17.0800353888806,3.98649932826438,2.99288151458265
16.8321961870325,4.04891057405893,3.01778236442534
17.0104185398557,4.0120892816099,3.03673496739227
16.9996934977642,3.96857212236099,2.97860143419801
16.8849865323243,3.94626765553295,3.01674399739993
16.8731993148648,3.97242347636342,3.00002089568402
17.0458267246311,3.9577670538952,2.9394710523353
16.9923739742961,3.99881143628362,2.99214235785177
17.002633601412,3.99376773411036,3.04344533427317
16.9592000467521,3.99995028591746,2.99192630667198
17.2430854989736,4.00133315327454,2.93434570739781
17.1641708300472,4.01514064114926,2.99775370663567
17.0964227192458,3.98330994579968,2.95576314635632
16.9879282846382,4.01874463681189,2.99681341707736
16.9991976599645,4.02140839248532,3.01515008688675
17.0768331777341,3.9466565460801,2.99614256085019
16.8666685636344,4.00915457365696,3.02880439825911
17.1008600277355,4.02568029415145,2.97797869670052
17.1132367147366,4.00099148719368,2.9731703798448
17.2125307373471,4.02940964139943,2.9908063227809
17.0072657537786,4.02305816910903,3.00774251468186
17.0078044411056,3.9994563741096,3.01568627242039
17.0364877186788,3.95384206878591,2.96649555508233
16.9102379895437,3.94866654799205,3.0036332874884
16.8951476903597,3.97343345438415,3.01116850841205
17.056311658465,3.9982575389704,3.0046247041157
16.8358592191706,3.99361386170788,2.99295781018896
16.8515573291983,4.01789786406294,2.97284588883459
17.1527174357573,4.02146447260431,2.98150279218091
17.0858588754889,3.99975462140032,2.99733239677083
17.0469272651587,3.97668316761749,2.98500081164577
17.1312435502886,3.97326967195427,3.01251972930596
16.9032429590634,3.98779318779049,2.96969306270574
16.8628596644841,4.00601586939122,2.98392924060248
17.0114663246049,4.02531910648555,2.97642135519886
17.1507211116706,3.99331314454318,3.00719675211626
16.9271607889344,4.00686937794246,2.99956112939446
17.081468642577,3.96296224552124,2.99323537317747
16.9229010742775,3.99298672321077,3.01144446548679
16.8645993073056,4.00541699131353,3.00508561361722
16.9317541333064,4.04369650136278,3.01250285805252
16.9513921201274,4.01370497793932,3.01270573441381
17.1065835654099,4.02465879752958,3.00033587871366
17.0209192630713,4.0014748479887,3.04818946637106
16.8820282244872,4.02624716438686,3.0060628357619
17.0514057162612,3.97632793826692,2.9715735887149
16.885333382229,3.99687429859218,3.04063115672044
17.0997354546289,4.0092917548317,3.00972380609574
16.9445496097078,3.9547598973666,2.98215610222822
17.005609858139,3.98651885132558,3.01790838342819
17.0382825962832,4.01313370455248,2.9936602791806
17.0639047173584,4.03942491667808,3.03375125640906
17.0507529535744,4.06255509633972,3.01884473764151
16.9947292538926,4.00039415899731,3.03352442397415
17.0902635525752,4.01895924689592,2.99457570676222
17.0440039763839,3.97470601183397,2.94251673347254
17.0163240073508,4.01968950039696,3.02247520638682
17.007806352376,4.04755326003251,3.02941551408607
17.0675792288007,3.93748869888311,3.03720404131946
17.033782587222,3.98200494943664,2.99689253075501
17.0929692391216,3.99247122203852,3.0140876354166
17.0002053482144,3.97166025223924,3.03401691468523
16.9634278410548,3.98985290917263,3.0152189389561
16.8073109540844,4.01934903955402,2.96909891281093
17.0575473362326,3.98644316671524,3.02265954766659
17.0229534017205,4.02113861258406,3.05803167611241
16.778520123977,3.9835821346016,2.98386475331354
16.9986540296531,3.99314168213072,3.00096586501482
17.090659006157,3.96969523035781,3.03446404089328
17.0428868559455,3.98747710626105,2.99025108527714
16.9826542102389,4.0351706826702,2.9706597356738
17.0430559858155,4.00672054789113,3.00813776513269
16.9257188724065,4.00857088676898,3.02148856226141
16.9925866074397,4.01760690419525,3.03211657740263
17.0579125552833,3.99407918101068,2.9978700598789
17.1032413777109,3.97393437986651,2.95969178441019
16.9110069949392,4.00688296186541,3.01346235153193
17.0104505106356,3.99311324002387,2.98533576625926
17.0426980087911,4.01036504951126,3.0567253979235
16.8300320715609,3.97355580133605,3.04090582066253
16.9071343818778,4.01163396089224,2.9880267877778
16.9408534323292,4.02863029487504,3.00849736596044
17.0516278709072,4.00954841045924,3.01081212019081
17.0872284651227,3.98074666896495,2.96176434128914
16.8933509136524,4.04021342799157,3.00850363421176
16.8246068716343,4.05676749951196,2.98431554566813
16.9316785091861,3.96764348577,3.04813691858116
16.9726430037049,4.01280375974622,3.00324676581724
17.0368711432912,3.96357910915472,2.99240092826944
16.8616390234755,4.02829466868763,2.98269760278018
16.9556779656658,4.01989829829126,2.99060011407361
16.9411018268347,4.00351122732778,3.04324083110261
17.0266123203832,3.98954526311836,3.02274354971737
16.8131802834274,4.00290871064795,3.00182982526827
16.7384009919488,4.00686670749533,3.01487504102301
16.9265516542111,3.97199388415192,3.0055444535217
16.9580144080036,3.96354385127556,3.02419680935726
16.8558443346263,3.98147023408514,3.00731018433817
16.9289344264138,4.0062019855809,3.02119680396408
16.8486511938876,4.00538466402942,3.04648452926483
16.8605428827082,3.94352440169104,2.99933106976608
17.1571606804055,4.01994355053608,3.01486893496611
16.8649476578317,3.98800906591526,2.97245873744051
17.1158958684896,3.96064528399824,3.00544161818537
16.9513006607547,3.98210521645523,2.99637561464109
17.1030047830313,3.9700524297874,3.023684493887
17.1154646728436,3.95990333021203,3.07442025804618
16.9148973119433,4.01293600141592,3.00134268462414
16.9811914109117,3.96935004897273,2.9394111025986
16.8500351290496,4.02148729683565,2.95889599353292
17.0283805737938,3.98183620252648,3.0130609109493
16.977585036365,4.01757308978448,2.98630090435896
16.9990310223224,4.00631221593773,3.02738690471915
16.9087331348316,3.99484123799277,3.02599250917563
16.8648028688338,4.00642704724864,2.97123136441072
17.053443898011,3.9658982441301,2.95503962115419
16.9201572218845,3.98353919237192,2.99236178383836
16.8972631802042,3.9713449477426,3.09285397029481
17.0452327094801,3.99857077868756,2.98438530343927
17.1485229186907,3.99563416333794,2.9711514708747
17.0933774740869,3.96386505876201,2.99799702035287
17.0132193912655,4.01849938176683,2.96892283459716
17.0948060087048,4.01064296747295,2.96335597090194
17.0735361491617,4.03434987302564,2.9886804512751
16.8040397150935,4.03006344141084,3.00054336536388
17.1818688529237,4.00408951709321,2.94054646108889
17.0035875743683,4.02938390547178,3.00052109615959
16.9710884176988,3.96869048712416,2.9799901136709
16.98987791023,3.97569571860596,3.00743961579926
16.9708843993504,3.98783648541062,2.99908874801023
16.7508653877097,3.94729247862409,3.06225127053159
16.7776456781481,4.00155205374366,3.03301776893807
17.0433546121733,4.00364225022759,3.02003846637967
17.0907247189876,3.99926516724636,3.01377567241917
16.7418378862869,3.98391378223697,3.00568450659148
16.8946430758791,3.96590738892984,3.02081340413615
17.0757523224934,4.020210595041,3.04233208984165
16.9562220329857,3.98735286233776,3.03890842236056
17.0749718515581,3.98096439092492,2.95478576733774
17.0665796185336,4.0516123043209,2.9735380336573
17.0124199334403,3.96437994548495,3.03299241992394
17.0156813983071,4.04401669972937,2.98312961402843
17.1547779669501,3.98543430908028,2.9519567977726
17.0021889406646,3.95300630748077,2.99992460786049
17.1354622895824,3.98256206543135,3.02283963257669
17.1070096701721,4.03693626153231,2.96550540450235
16.9983472545031,3.97572906651536,2.98571833518952
16.9997056059244,3.96685007256879,3.0187844874471
17.1317043922433,4.01847207272156,3.00654227348172
17.0263104942046,3.97008348707296,3.0159913274808
16.9015015065234,4.00983736643488,3.02522288761572
16.9493180023769,4.08628394846056,3.0429440292493
16.8381252871827,4.01102077518112,3.00042337684815
16.988303971106,4.00980306700796,3.00583637473043
16.9475966020697,4.03980510655433,2.99228038395216
17.0689769281091,4.00301921022111,3.00209326592298
16.9176980197324,3.96891766094905,3.01606419768495
16.8919167773342,4.0006730303808,2.99177362971051
16.9842265794541,3.9906635399788,3.00892229310081
16.8928158648691,3.96714927853898,3.02872931412097
17.157692706158,3.98744009445998,2.99194829452884
17.02377930121,3.9984493503263,3.01527520949871
17.0325023873374,4.01462621475334,2.97439397880951
17.142037099101,4.01526591193848,2.9834656905721
17.0286808012783,4.02503469020835,2.9696814769004
17.0814606368007,3.98220309534023,2.99334776739028
16.8798480975169,4.01089791762682,2.97218601446582
16.9180181633976,3.98834980576992,2.97810403319286
16.9173139535141,3.97160662964292,2.98469737752601
