"p1","lambda1","p2"
0.0750575572069067,0.0250146413753628,0.0239000173665468
0.106908730074552,0.0239845932975943,0.0171891840371038
0.0903196072542023,0.0232599007883163,0.0251173188208528
0.100392763809214,0.02494228493023,0.0180437602695761
0.106318890648045,0.0247143653372371,0.0270189196888912
0.097928905225014,0.0245408134188175,0.0169393999975382
0.088042408413885,0.0265960956948509,0.0176024946777625
0.080703685933469,0.0234879508538103,0.0221586264939302
0.0968208230903238,0.0245195140257994,0.026232939899663
0.0808645262662537,0.0231787877256421,0.0224688219320313
0.099118207858571,0.0249413578609456,0.0243519134292536
0.0108230809428154,0.00632147042082145,0.00880083242633015
0.101399384354327,0.0250470801457605,0.0169787756597535
0.00598392655378146,0.0034989232350898,0.00358303957259049
0.015637174186716,0.00600965634363923,0.0078608189303249
0.110215708084752,0.0257989882164802,0.0166088955272711
0.105473244371448,0.0242129702344345,0.0170936098010457
0.0752520229812826,0.0236919083798726,0.0240514767442576
0.100853897459766,0.0260288522930772,0.0242785488847119
0.0902593751613509,0.0257820096765446,0.0241625908940717
0.00393850651425747,0.00411785458393618,0.00380361496003321
0.0956398009652465,0.0221870932685834,0.0243942633203307
0.104161063918891,0.0249238497863533,0.0256814993031492
0.00517566684740355,0.00447959247676467,0.00796169934231431
0.0930057627907364,0.0235181773552328,0.0282988187350125
0.00366286284790523,0.00342765886841426,0.00445540580928985
0.10859351985214,0.0221199277683417,0.0244595669843365
0.0995550661833952,0.0225856937147806,0.025784531648076
0.101857946415699,0.0248067012686136,0.0170296580486201
0.0758245266371342,0.0292743139382685,0.0237690069070667
0.108233357172695,0.0220525532314267,0.0180775189832095
0.102742509577121,0.0261424750078752,0.0265184171901876
0.0955621987370904,0.0251299634752368,0.0253440381607768
0.0885430226872656,0.0263045454576165,0.0244743718899519
0.0983529751715131,0.0252604157084037,0.0262130532112128
0.108407889793533,0.0241667009819136,0.0278285829723047
0.101121675464478,0.0251681681433935,0.0252523328427524
0.0788147284080632,0.0268553421347956,0.0260055752483754
0.00898854583483783,0.00625817255752717,0.007499779598723
0.094489811786917,0.0261333011056208,0.025227755649338
0.108374463154948,0.0252217059910286,0.0254948028304068
0.103586049791076,0.0258757332179118,0.0251898535560896
0.0061423377949076,0.00379119590335423,0.00453249075535503
0.106462720525544,0.0310913011284582,0.0285951590091258
0.112271194961513,0.0247268032081948,0.0259535237181237
0.100993721492164,0.0239266341394956,0.0170288790031245
0.0988271773786514,0.0268497119117284,0.0172380927492608
0.101440283865047,0.0233966459688572,0.0265208399298794
0.0993312926244017,0.0266513266697169,0.0176524534319765
0.110079253585152,0.0244067468295735,0.0176734098808857
0.0814144276367171,0.0224544934950841,0.0219730873816043
0.0855106420277815,0.0219552516538952,0.0239310527182569
0.0954719304244522,0.0234510240265681,0.0249976747709765
0.00648375668206693,0.0047518628242246,0.00510661529071974
0.100742026145493,0.0228719555242182,0.0170519541278445
0.102715056318258,0.022677251677496,0.0170825152231071
0.108229582757264,0.0258059973313421,0.0167517612492057
0.00712155318225978,0.00721266425039326,0.00582514166139919
0.0994210137167045,0.0266997717108476,0.0249626734276977
0.0823988689130326,0.0247530919581615,0.0304550360187437
0.0967478298648513,0.0230211814565456,0.0243955480448918
0.0030299778770688,0.00258822377685546,0.00271657346532483
0.0993379667253403,0.0232691349024311,0.0261651248074196
0.102517227145716,0.0242620160065842,0.0256928609940228
0.104209139862405,0.0251597641547439,0.0248410815607585
0.0924359812291813,0.0277351342790462,0.0291844892101388
0.0830766590547892,0.0260711358517775,0.0245834967403343
0.101085620733121,0.0255821234434172,0.0242545356022052
0.0031023635463989,0.00248769255621552,0.00254692924463005
0.0928516940447204,0.0233106713150739,0.024814609020538
0.0882534029452529,0.0254491171188909,0.0250915072067604
0.101389755431249,0.0270721107615166,0.0255545973153378
0.00305980196328428,0.00292582290674615,0.00286568047152537
0.00449665707863508,0.00309722957728113,0.00348104005568338
0.00339303092809637,0.00297042258914071,0.0030321454319128
0.104015226951781,0.024318150776755,0.0259760659122662
0.00670434384576809,0.00727588828271826,0.00660792852458883
0.105803974588908,0.02594023332022,0.0167636575051129
0.0848240131222275,0.0247798391923094,0.0220010214927328
0.0951438003072236,0.0247340743996408,0.0172958040116194
0.107268109806811,0.0243084514615937,0.0252930553622104
0.0940193507185123,0.0226361279113967,0.0243827097307242
0.0732629140258293,0.0226138955931671,0.0263458294488346
0.104655799985381,0.023886967108467,0.025754068228303
0.0816060988190452,0.0244259818066481,0.0258479648637048
0.0950459115436867,0.0248397171886377,0.0258430180992752
0.0852673340616813,0.0236986686576258,0.0241134451196399
0.104337045356265,0.0273021516896456,0.0237864229063662
0.0997042581053231,0.0309607998211219,0.0215492018825467
0.0860348560898975,0.0247032448813238,0.0255094980023154
0.0967527814901413,0.0253708623751991,0.0241103383071432
0.095111451364969,0.0257640946190882,0.025426465347321
0.109489408685854,0.0254863100928788,0.0163262520588695
0.0986377890306347,0.023625130257624,0.0261054902208708
0.023692487365735,0.00561159191227128,0.0105631169489838
0.0945431094131291,0.0249874798108628,0.0256442603529428
0.0970211300494371,0.0275108231597446,0.0247472537844327
0.0930332294843892,0.0253530224026885,0.0270602687618867
0.084843343767063,0.026628732868914,0.0275175741377687
0.101173734369345,0.0258037439993494,0.0166646079763557
0.103709603408777,0.0269737827572033,0.026868948697569
0.102728206539958,0.0260328592191999,0.025071466326142
0.0962548611587669,0.0227326630403134,0.0172228194466038
0.0976013850355643,0.0252646012969546,0.0166456246314998
0.00294703805863699,0.00310317961086612,0.00332528417743227
0.10043732198532,0.0235621622579654,0.0256992154728143
0.100448316416016,0.0236318640763732,0.0180787993402508
0.0968274524663563,0.0239270513185982,0.0262964136513717
0.100978140445429,0.024773851797036,0.0260005045518147
0.112679840082627,0.0238586720231965,0.0257234858321014
0.110885032369137,0.0249079758942782,0.0271790145542333
0.0836060199217549,0.0278076837208146,0.0199454471505513
0.00826098076949904,0.00486017321367083,0.00523284845039966
0.101992315390578,0.0256717315139917,0.0176652421727353
0.109252719439017,0.0245158724169973,0.0250096466576378
0.0978340576063105,0.0239241187790247,0.0184273043799458
0.097342414906838,0.0255108285679083,0.0254074527464387
0.00662299462283772,0.00638374866679289,0.00522560603627928
0.10835345479614,0.0260579181146206,0.0170564163520098
0.0974577122646237,0.0253556128874449,0.0237156275511691
0.0894223444630162,0.0240644192493865,0.0242646470835956
0.0966288159421079,0.023910649322631,0.0268210427265989
0.00419497439772754,0.0030049876588998,0.00343611357396028
0.0871908828903724,0.0260799701149299,0.0226123708321763
0.0923589074538899,0.0253040355816321,0.0248648128817557
0.0933900436728134,0.024228871214981,0.0255991742802019
0.0970591156726864,0.0244271933137348,0.0281116445072413
0.0034952401755833,0.00362320942610358,0.00350509025764161
0.107560837943945,0.0268087500717476,0.0166448121413722
0.00368061465004267,0.00326451884651468,0.00335926218141042
0.0143846308823772,0.00636613854937783,0.00727922411732488
0.0037261949142117,0.00267337813694159,0.00300154194151421
0.104103403791092,0.0242265047234126,0.0182585714722184
0.110527352422586,0.0268486056014329,0.0168786779930499
0.101011700504633,0.0245205116093988,0.0169879811693071
0.0998483633480972,0.0264585145456318,0.0181380612982011
0.0954973696629129,0.0239363473670176,0.0264342202988037
0.00908565152561781,0.00375804534248971,0.00243131423566457
0.0155400870178657,0.00513081079505893,0.00785381566277718
0.0937878418616061,0.0226048798796095,0.0263524705811168
0.00637675829083802,0.00305688393309627,0.00242403490362501
0.00326773158973361,0.00312100441194667,0.00326627114215701
0.101609398318342,0.0237384110187121,0.0162594651694615
0.102328470612021,0.0227924920345517,0.0244620693968298
0.0831170638433368,0.0233955465184607,0.0247116678836572
0.0996666374222878,0.0230274382469498,0.0162905722481706
0.0981095013964418,0.0253671958641047,0.0169995566475644
0.083449162996418,0.0242523609848465,0.0303852478203113
0.102849485221494,0.0248272567562073,0.022199233670029
0.00252194609578756,0.00262907569543384,0.00291159989393391
0.104844790918476,0.0239507634702318,0.0266442468552592
0.102658347827813,0.0269605313094121,0.0169691982416994
0.0991693025854977,0.0274008402704725,0.0171661812729315
0.0895511688506737,0.0255030265965058,0.0261682617902718
0.114290287349015,0.0242083321524226,0.0273162940415758
0.110261457671588,0.0225313651202248,0.0170551232985498
0.101926867033226,0.0230190086258744,0.0222052162264346
0.111866664729846,0.024749521924006,0.016557340415026
0.105986492521077,0.0226445192438906,0.016552582719801
0.116821562610737,0.0242640503481082,0.0172071225077404
0.00349393692781954,0.00317413524898601,0.00308799402139405
0.00345563751650321,0.003298639636291,0.00393953401232982
0.0740572467172158,0.025298305067531,0.022857129221488
0.101756578258864,0.0246387094815946,0.024131999977222
0.104166427105787,0.0252503598820046,0.0173741678900957
0.10611631364942,0.0258332878260302,0.0184073950048796
0.10271559172345,0.0257032878436355,0.0169157553860484
0.0981343641234066,0.0228055145082321,0.0187640797420188
0.10351191425134,0.0227242971547355,0.0176840963919345
0.0999808365393964,0.0272127011364212,0.01697478559766
0.104587689082922,0.0230535577038146,0.0262626189839709
0.099329605919968,0.025908349273342,0.0170279383896404
0.104705246697273,0.0263396156277157,0.0175787192999929
0.102328669714294,0.0270057278351952,0.016697998646316
0.0042421964572063,0.00350269775982997,0.00363495742697688
0.110250354342799,0.0252544440282602,0.0251484720037532
0.101420464714434,0.0263760395010686,0.0162010126171706
0.0991084387204952,0.0257712283453458,0.0254108277283363
0.102637223959058,0.0222086707902326,0.0275631379350934
0.107745174041314,0.0230193515692206,0.0285113518694564
0.0894684731367933,0.0249960966059238,0.0255944492265266
0.1037388104753,0.0245440436567713,0.0254914095464913
0.101232618439189,0.0222557874122979,0.0276685257604687
0.107509914395956,0.0254720618898898,0.0166268950386319
0.0066438948771438,0.0057379453660496,0.015406422049331
0.0871840157085025,0.0283308271308198,0.0236697846694945
0.100930372863054,0.024884528040987,0.0266210253284991
0.0978808155864342,0.0265627325852498,0.017840077586902
0.103845543097885,0.025738812105492,0.0166356698482071
0.0964401114910854,0.0242128434746285,0.0234957776756547
0.102983350269059,0.0238932106105951,0.0238612003081065
0.0127097715459901,0.00646645974317163,0.00782182924361607
0.0991592482871033,0.0251786104930302,0.0172534097941288
0.106148331362442,0.0245148583976249,0.026451519480446
0.097568652207619,0.0242433519658941,0.0252222208899574
0.0958700504211788,0.0264225826147019,0.0250834027329733
0.0940893897264201,0.0268851745465269,0.0247193432648228
0.0854033540154874,0.022559890745168,0.0259204588132585
0.0978945141241988,0.0254858849213131,0.0270598125530239
0.00925158143549995,0.00828523963012549,0.0303014340908474
0.0989412888361241,0.0248399277597372,0.0175769510403285
0.0989064726440979,0.0246741470689874,0.0243879955701041
0.0988664009041001,0.0255863178476378,0.0180722378263193
0.00307122864278621,0.00259588657846709,0.00327253063787787
0.0984612828015313,0.0242047747270569,0.016739779165654
0.104701555592698,0.0245609152473042,0.024615103913691
0.0969583964116844,0.0257254595030985,0.0234460584641461
0.00416840222569642,0.00398232437076061,0.00378700792167052
0.00329093967303048,0.00241747687497577,0.00339972678940928
0.0981810226241518,0.0238616096168515,0.0250805916635983
0.0959142100986755,0.0264688556809675,0.0169354802848712
0.108636465081387,0.0255022293840353,0.0255073284354485
0.0061597033121929,0.00408313700067936,0.00491874510993799
0.00531384411832686,0.00416580858790959,0.00497438885974655
0.0862419238567818,0.0222833726749363,0.0240938013442616
0.097069686836281,0.0250831323282576,0.0246737674589448
0.107788688031349,0.0243007989376062,0.0252668198627523
0.00638947312209928,0.00450235428871954,0.00488502696023847
0.0980108831726651,0.024185172488735,0.0181238907024112
0.081865677396989,0.0234709233648242,0.023227350195159
0.00406956940360192,0.00366462577419289,0.00364712617034242
0.0970799207570198,0.0264202801900141,0.0170686697814423
0.0974363484104201,0.0258663938671667,0.0245480029724081
0.0954652136792325,0.0266310109324036,0.0245193847974946
0.0919254076341621,0.0252333492403634,0.0161209958389082
0.0914213629589217,0.0241962541607127,0.0182597119005379
0.102546790425393,0.026025600077212,0.0264182390968071
0.12982781231063,0.028917602510016,0.0276863066205064
0.00474745561760325,0.0045216672894224,0.00446942066897246
0.0982270928977128,0.0262429791754817,0.0173030099313444
0.100670913362581,0.023796698868535,0.0235797452951937
0.0922690423715357,0.0253044002833401,0.0259567586512532
0.100016871078924,0.0249376192257693,0.0271169989082254
0.102229531685439,0.0249802605720269,0.0163266575093963
0.0954963506899791,0.0249706307572537,0.0158814386404666
0.10977415622072,0.0262014990402801,0.0248057917380608
0.103228076307187,0.0279192877862387,0.0179832435246735
0.11060571342584,0.026109640906857,0.0256382290628599
0.103114881885282,0.0250060094852097,0.0280229700732214
0.0943252290965967,0.0253036618264326,0.0156916569724373
0.0973602223562263,0.0274510189953381,0.0169676060508095
0.0840490517505104,0.0300827334644102,0.0289626323198369
0.0836838273393922,0.024303874197908,0.0237935930333296
0.0863796246237532,0.0213986929903398,0.0225535900768379
0.104425497696023,0.0251580406427231,0.0167855736796316
0.0764528124221182,0.0223233704367924,0.0245026726893534
0.00484553965892956,0.00364320767257265,0.00650661235061256
0.00358310318483298,0.00305935454616729,0.0030868241663644
0.107802924960829,0.0243553940753528,0.0265873008362473
0.100006440702196,0.0263408285928877,0.0249134882774811
0.100398396574752,0.0270976007327835,0.0267895850606886
0.0950976989851949,0.0253406506746835,0.0158581105250436
0.112423630211851,0.027215317737882,0.0228533556894455
0.112546543094657,0.0221615186563249,0.025563828543868
0.00508302424857786,0.00554447089504034,0.00435125894454426
0.108491825272563,0.0234047285434197,0.0236763877201213
0.0995867963321367,0.0270396813523787,0.0271526271331415
0.0956827894887255,0.024266842985492,0.0237071284605509
0.0997567625952505,0.025386062920906,0.0165229855339844
0.0950292952202937,0.0246361894553424,0.0165411450184799
0.0870589486077022,0.0260633332118961,0.0224171671445704
0.0843914260271634,0.0240139192781948,0.0276943935259181
0.100412050111043,0.0252137280903213,0.0167818463508379
0.0965154575908378,0.0269545046770029,0.0246247909248373
0.102918977112925,0.0218808867827962,0.0277165779106504
0.0817659866731944,0.0257040775437982,0.0247154695864478
0.0825292788302235,0.0237594365772048,0.0224932587945879
0.108097748513682,0.0259011261058659,0.0248181956625613
0.0982930636111038,0.0287138234544684,0.0259978269131016
0.098061144058678,0.0227820915035531,0.0247733076909242
0.00331124842807152,0.00341877589626139,0.00417433915092488
0.0817950385858376,0.0262341595895018,0.0232296965515309
0.103324729576891,0.0249735565709708,0.0266903950903779
0.0946890611744866,0.0273088158469105,0.0174470371735344
0.0983756867141488,0.0265307435552911,0.0183117116168916
0.08629451099683,0.022618530128836,0.0218202022056418
0.0979626053327912,0.0251729216251951,0.0173121923546592
0.0972534211974101,0.0258938600928929,0.0265342616557614
0.0827091540075567,0.0203847427795666,0.024466901694036
0.102468145920898,0.026746146115831,0.0265620684173422
0.102917967392535,0.0232912036291658,0.026258950694401
0.095932763307067,0.0222741267309077,0.0234925850293262
0.108455263857928,0.0245034450974601,0.0245415445577861
0.095324712180899,0.0244582358558008,0.0242922582908363
0.102074307746832,0.0254948338291137,0.0162589148448326
0.105251042169581,0.0260851301641517,0.0286843594046944
0.0972691118833192,0.0267229020949586,0.0247850923934956
0.0958362447566106,0.0246380861953228,0.0275632425844074
0.107498269565509,0.02335951993844,0.0272883107682176
0.102159792136383,0.0255728720098362,0.0239684826798975
0.104521151043607,0.0228454561243598,0.0251889172681477
0.105899260361178,0.0273842636351801,0.0175485244046408
0.00689346843091815,0.00434428591478473,0.00473536927575347
0.00259884983814065,0.00245132894447868,0.00273346851966603
0.10375251715583,0.0252584726150973,0.0257099267879182
0.0984304633849203,0.0241072100170224,0.0246757211324867
0.099495575747274,0.0252177838962414,0.0176892340002437
0.103854484109568,0.0225728836413457,0.0252452169399335
0.101902810363834,0.0227823684288654,0.0177587977725561
0.110257212271735,0.0235817675854622,0.0235415532792503
0.10561785812039,0.0239241439640479,0.0252163596840788
0.0994504805027286,0.0234688764080162,0.0256913540222501
0.0853583613036547,0.0222073619689376,0.0275058747508014
0.0832180092687267,0.025027483275885,0.0227217050780998
0.0802501342553457,0.0248598094898073,0.0204769441151487
0.00379776372787207,0.00333138937579326,0.00356456886397172
0.0838350199681318,0.0250346369519645,0.021311806866166
0.113410271232549,0.0237469146976836,0.0159927777048638
0.108031953393714,0.0246358139498626,0.0176749188240581
0.0838400103824471,0.0266184269339193,0.0223613156285131
0.0987811925963619,0.0262828274546909,0.0164414469238938
0.105027871979164,0.0252715297957192,0.0182117106937554
0.101421443031125,0.0240782224264881,0.0262887053033766
0.0901098078040828,0.0244362906799354,0.0245060840827719
0.0898157051330799,0.0245068576210444,0.0241756094543706
0.102461969395116,0.0241181185966613,0.0257069701952754
0.100498637685628,0.0254100936976861,0.0166591197551516
0.101749089885422,0.0256854981655516,0.0247034117269618
0.068985728259022,0.025503275671355,0.0553779410235081
0.00649472335079151,0.00546034255336641,0.00527043776323365
0.00432643110502895,0.00318209434167513,0.00541601104914985
0.102566294923201,0.0230172081968981,0.0165307309410515
0.0973176373540178,0.0260863381877793,0.0187199945624974
0.0962674480251932,0.0220585645782882,0.0174575222670913
0.105423385407089,0.0238155691281381,0.025197039576387
0.104362893276857,0.0221465591452515,0.01718226730038
0.00524838032124704,0.00648593591884586,0.0109231166259841
0.0974799072817071,0.0249113195761377,0.0187078447033762
0.090405472793167,0.026685449566246,0.0370059796989575
0.0976162664938675,0.023917337220884,0.0267911141235917
0.00399042638108107,0.00358483126300234,0.00464674254988386
0.00616941995852974,0.00478289370777949,0.010485777453065
0.103665458871813,0.0256572007529952,0.0165781650651957
0.0990576283090011,0.0232012420647116,0.025347292393693
0.101402151516992,0.0242058632475295,0.0261862437775075
0.00465600090490192,0.00354056479382929,0.00550928232071169
0.00369033954920003,0.0024107456909964,0.00204890426634614
0.0955852300595101,0.0241415458049586,0.0272267150121849
0.0969239153071454,0.0242800489734121,0.0275781860967365
0.0843841287968873,0.025729392096992,0.0266715371932137
0.105335146514566,0.0262062989786068,0.0235187569837001
0.00468483669796485,0.00387578296508809,0.00888548850604704
0.100242088770739,0.0241857948073068,0.0173938816485869
0.102433964586768,0.0239306325007074,0.0263995268476716
0.00580578327259946,0.00504967045252411,0.00538964502807209
0.0991632347456074,0.0246411214146835,0.0185313822033288
0.00462715979578008,0.00481602140835309,0.00435950724049149
0.0849796032887476,0.0243738008090546,0.0253029155654032
0.00642224098353639,0.00705406476414875,0.0021828470035689
0.0988717329604114,0.026874576720591,0.01721196648541
0.079392359234034,0.0248002198324363,0.0220679351313972
0.0962168728924757,0.0256358511804915,0.0162612872847281
0.0109166043787682,0.00857325168565851,0.00845531024285321
0.105492427365645,0.0283305663373892,0.0179839766087181
0.00315777832500933,0.00328838191664927,0.00310446789555733
0.108405316557494,0.02031827887896,0.0255300880444453
0.0767701889731913,0.0241465978553669,0.0231000453706594
0.0806911513691799,0.0211349499505982,0.0242780990961145
0.10360648836905,0.0275080961378128,0.0169178640600973
0.0170489080419367,0.00538902536499328,0.00881249408521297
0.00949587639626306,0.00382232623907664,0.00497716074432015
0.108790840842935,0.0246869212665135,0.0262496938885988
0.0994980563481442,0.0243524064896552,0.0167958423565919
0.101001540403531,0.0244491252076713,0.0246634364572667
0.122835004517902,0.0239213488673516,0.0250924899460179
