"p1","lambda1","p2"
17.0614766291568,3.96956086482017,3.01101953561666
16.900792800917,4.00405570711665,2.93578272958399
16.866084627525,4.00040500408645,3.03386506857007
17.0575017038399,3.99610315003475,2.98963893320959
17.0601807634869,4.03234815553701,2.96485164343666
17.0498682264033,4.00151734765738,3.02176071147548
16.8471883904075,3.99446725779696,2.96419759187973
17.1197245938662,3.95635102147674,2.98390004815647
17.1834816390689,3.97182180992765,3.02387791502234
17.1277201846424,3.97729984347854,3.00071388634062
17.161006446317,3.96151904246114,2.97831297384502
17.0038787281217,3.95520103239187,3.05725357056388
16.8643443925797,3.99634594151318,3.00665963736075
16.9188525497535,3.96172681760384,2.97521097607744
17.0011791160945,3.98963283040948,2.98172230890364
17.0522946612866,4.00078991381275,3.01951970112428
17.0859709320283,3.95378762342696,3.0051210282612
16.9244756560835,4.02903910663897,2.98614188394889
16.8536859860949,4.02146473226787,2.99977569737116
16.9440625698265,4.02244235963993,2.9594339211233
16.9375612494867,4.01234965776343,3.03546683945434
17.0380446572604,4.00092584222375,2.94286842965986
17.1108309095741,3.98559301329853,3.00498778058904
17.0233289762647,4.02342835414,3.01071653958843
17.2245837291957,3.99468747133852,3.00148441150761
16.8077925371303,4.00551435127713,3.02845631783565
17.0666642306622,4.00984631855435,3.03392484038173
16.8991596267591,3.95226271096615,3.03053153961317
17.1691469564457,3.97961494199336,2.98598610683195
16.737902631936,3.97067860045663,2.96784231241385
16.978171521901,4.0061876763633,2.9936765976232
17.0418039618565,3.98068860025666,2.98298769902909
17.1581046684819,3.99942813087388,2.99404423812675
16.9726379169778,4.01086841456093,2.98695748816278
17.0726885760334,3.98631795636621,2.9687409603764
16.9436013638998,4.00154055305365,3.01580343050696
16.9375550159872,3.95791386934346,2.98097724640094
17.0525676710385,4.00156369043503,2.9733585465152
16.8289825504013,4.02419544956004,2.94048064387234
16.8745227902659,3.97255154417496,2.99001043884629
17.0618689757565,3.97846136820861,3.01769081917752
16.9266714844337,3.97144797896354,2.97015265708884
17.0526688824927,3.93577752302671,3.0050778423023
16.9979670833315,3.99270292348251,3.00385950576979
17.1440810783544,3.96164252715952,3.01878310677943
16.9824160170557,4.02648849511714,3.02146110920924
16.8456113577497,4.05107221349752,2.95515857086685
17.0391052118354,3.93761599229059,3.01538586808709
17.0009644938274,4.02092910643258,2.97267500399879
16.8164312544477,3.98820150931124,3.00364586827866
17.1990508920369,4.01039923524351,2.98438993201514
16.927326927625,4.02159183058187,3.01078873592478
16.9730614454424,4.00328826805418,2.97161565828889
16.9424913887442,4.00265091710752,2.98790930021544
16.9971361346286,3.96788666602196,3.05727628446571
17.0615313798816,3.99592082059889,3.03536577073529
17.0301999088908,3.97817863690094,3.04390170556685
17.0203018294977,4.01586750031621,2.97101489637736
16.9741531678037,3.97356655125263,3.00354538960918
17.1469056510493,3.9884698230832,3.00775328289568
17.0200010380363,3.99613082879726,3.03976703340638
16.952135293218,4.02864694549018,2.96184045617958
16.9812729124943,4.02383413913719,3.00583053171505
17.0449787242564,3.98013212060542,2.99966336680111
17.0859150760845,4.01621858384908,3.04302697857279
16.9588583127924,3.97837591903276,3.03774935809095
17.0039893945418,4.0237742324818,3.0338894814375
NA,NA,NA
17.0328135618758,3.97570251546952,2.97269577740481
16.9942368067718,3.97659631286487,3.00522660129759
16.9524371855326,3.93932222919533,3.02876807260505
17.1657297272608,4.0455980770598,2.99308143756767
16.8418310488026,4.00796787525945,2.9973252015745
17.0197721365401,3.97431960057564,3.04287275006094
16.7427937533234,4.01500210861756,2.98915327216378
16.9166841345611,4.01496747327486,3.00855922696044
17.0879551961358,4.01443621055896,2.97905223690635
16.8155588098977,3.98723290833009,3.00387681357866
17.0954401764759,3.97570477963202,3.03358982026757
17.0871356079222,4.00619511918033,3.05383933950993
17.0095479443885,3.98525837065965,2.97373651405894
NA,NA,NA
16.9877211203806,3.97505428243626,2.9939034517396
17.0047486183412,3.99200525719837,2.98335200746501
17.0602564789263,3.97788923301927,3.03723502524855
17.061177042246,3.9691273254616,2.99452527711893
17.080502210562,3.98897978990654,2.99218397469041
17.069142187692,4.00866251690982,3.00773398669652
17.0999850131474,4.01379613346546,2.97864483801362
16.7937458018063,3.98938963832581,3.03329975094619
17.1339833470054,3.99616887397186,2.98802593612448
16.8365444980722,4.013580247221,2.9827794319586
17.0239494782294,3.99845132116421,3.0246973497395
17.1729824379326,4.01318107095679,2.96587956690116
16.8359398354403,3.98418612644823,2.98150964861884
16.8425816113406,4.00910363369041,3.04805946767947
17.0318418692985,3.9949085959342,3.00852030246559
16.9336740099766,4.00700493778304,2.98303707417055
17.0877749323564,3.9776490147729,3.02240305499656
16.9975585243898,4.00323417713556,3.01793741239822
17.1341393440897,3.9978821005197,2.98745510055841
16.9579701044324,3.97792801253501,2.93903587490192
16.938441485247,4.0312324401287,2.99304582890886
17.1020590002538,3.98893426395452,3.02923549701275
16.9642418711495,4.0161626876845,2.95883747363421
17.1445933305493,4.00622874941719,2.9518486031328
17.0626136920957,4.02272775087464,2.94491662061488
17.1296909134718,3.97491622691773,2.98386516648665
16.8359842139888,4.0337408890902,3.0293751021298
16.694185279116,3.93612673363004,2.97215998871943
16.8689056109454,4.03252046708877,3.03248925322488
16.8363778727645,3.96283473158648,3.00614540127144
16.981246251638,3.93554218939814,2.9912309935073
16.9718041794762,4.00057363622878,2.97834393418477
17.1535530997307,3.97743612819013,2.99106378739571
16.7908935382532,3.97111532848812,2.96647212126829
16.8854490936648,3.98066455843167,2.9607459795964
16.9650133548877,4.0013746137311,3.01022915637284
17.072141902014,3.96795771782553,2.97233832719737
16.8951660790189,3.96906841300042,2.99346607044096
16.8493092530811,3.99127122095543,3.06576063056669
NA,NA,NA
17.0896103851952,3.98306644340856,2.97040108880572
17.0765125550859,4.03697092408145,2.99846836409171
17.1022888511147,4.00389855629267,2.99157137130983
17.0214532808212,3.97173506963898,2.99858694828688
16.9260095841443,3.99403336867315,2.99989653308346
16.9633278598718,4.00027915306693,2.98150516262461
16.9172978716089,3.97494050993255,3.06657446762073
17.0486571129235,3.98112618615962,2.9609465954661
17.0470014415768,4.02939842636585,3.02275999611183
16.9258855440104,4.00190205606957,2.96218310892735
16.9614275678942,3.97772936989528,3.00546662586596
16.9250850566429,3.97927531343745,3.00531835818376
17.0306283900186,4.009526069865,2.97333184337623
17.1837617630793,3.97230872570676,2.98098009962953
16.6652127215824,4.03575887447483,2.98056046518826
17.0518013710087,3.99053963513177,3.00556792500707
17.0603933246884,3.97782558418168,3.01613104649754
17.1586289991602,3.9631476214,2.96049604303889
17.0876404451529,3.97291393067252,3.00764965888838
17.0939262935377,4.03194309680456,2.99840057696005
16.867311713326,3.97265474667351,3.01239166649849
17.1732688417229,3.98379128677072,2.9657607608615
16.8836555821272,3.98025941466251,3.01001300078104
17.1062187287977,3.93486291396795,2.99346442915556
16.9422360488494,4.02536508252642,3.00161905402768
16.9650408343048,3.9824159636962,2.96860158746498
17.1603571691427,3.95748342754103,2.97698845395532
16.9807825677818,3.97373862521079,2.96192915279517
16.834726112253,3.96094979390406,3.07097794531164
16.9930387295269,3.98057953098294,2.99002059842812
17.0615397128791,4.03861578592898,2.96305145462857
17.1663335452292,3.97462774791392,3.03799671718047
16.8011493718622,4.00415059791291,2.95716668276342
16.9989142142839,4.01444231410209,2.99617067071959
17.2446147740657,4.01530356420696,3.0086955289159
17.1020345661,3.9959066412941,3.0177766756411
16.8074490348605,4.00718262081024,2.9799902084561
16.9215368964565,3.97437255722636,2.96536246625063
17.0158364074836,3.97066775815229,2.98212482314948
16.8330135786291,3.96452951609517,2.9604185538556
17.0566303810242,3.99274812915942,2.9976549013828
17.0830791822873,4.01197928208487,2.98654955178204
16.8464574928362,4.00279808062877,2.98070058994517
17.0145531388875,3.9807883246556,2.98530408495641
17.1137867679942,3.99859109810382,3.0282422520684
16.8999212127449,4.01316216590776,2.95486605474256
17.0994725227504,3.97666468457474,3.04417337840241
16.9236981513363,3.97518123638794,3.03706215312416
17.0856738679368,4.01499142324281,2.99976273603698
16.9516231625265,3.92646368187534,3.01443917606264
17.120668153604,4.02708095987463,2.93848608726731
17.0075048622289,4.01008991101742,3.01313475797041
17.0685794668227,4.0300144118906,3.00997237311201
17.0220016160351,4.01335066069037,2.9982137057899
17.0572888921113,3.98018710607836,3.02813264584338
16.9848141614535,3.98868799771931,3.02915413830405
16.9646678110852,4.01493605288536,2.9604076785681
16.971724766316,4.0086457764348,3.00203423470425
16.946628478665,4.01584970559608,3.0357962805896
17.0114537388438,4.02182043735067,2.9788594222469
16.867304374543,3.96328327658156,3.01193108993901
16.9946836726426,4.00919646791196,3.0335030886281
17.0413604933321,3.98806762928587,2.98452334208325
16.8894090171681,3.97016048682937,3.01253106085865
17.0775707542042,3.9822412857927,2.98985519888703
16.8528068034209,4.0482273365733,3.01312359061728
17.0065358404198,4.00792209184755,3.03349520095885
16.9955773599655,3.96442430335343,2.97116910208511
16.8905732795441,3.95121013431624,3.00890668348516
16.8679832966984,3.96793498311027,2.99660067102342
17.0505332351303,3.96226943327226,2.9306322866388
16.8998603895864,4.00036036639937,3.00712593465781
17.0078493252642,3.9979188405616,3.03569827428371
16.9580964906969,3.99624051016807,2.98883823967863
17.2361256097248,3.99803831836862,2.93154231390281
17.1536895834339,4.01150886421808,2.99557575751214
17.0611267089306,3.98529571629408,2.95607833200806
16.9836551282123,4.01422576941735,2.99331605370607
16.9997398722203,4.02309356810297,3.00975592990334
17.0824954777008,3.94185089747166,2.9926932786618
16.8623301681893,4.00467277405088,3.02563824826986
17.0965263859663,4.02168084292871,2.97511344382607
17.1098585351258,3.99415165547297,2.98438060196142
17.209083450293,4.02841628556797,2.98716389326475
16.9918208051889,4.0146756211486,3.00125947761104
17.0042409262253,3.99524986466824,3.01237402570795
17.0386168063423,3.95707760497005,2.96192345026514
16.9126945265544,3.96153072245245,2.97657041327839
16.8917340847603,3.96912680541473,3.00793191457067
17.0580341325414,3.99801751661317,3.00081502982914
16.8342381488676,3.99214157846439,2.99053483734163
16.8905063101685,4.01437127283273,2.96919119896772
NA,NA,NA
17.089927578418,4.00126559270479,2.99114891157861
17.0435588919038,3.97307595359953,2.9821947253065
17.1013850598139,3.96741781783077,3.00817705639517
16.9002738207346,3.98390388355266,2.96651608965338
16.8674735811907,4.00938966411792,2.97859578116723
17.0077306189446,4.02174367530276,2.97368923996867
17.1471202193799,3.9890620956008,3.00386482934401
16.9239180512449,4.00237989571373,2.99629052209816
17.0861106949223,3.96775664538908,2.9863840997702
16.9267832476109,3.99468595201131,3.00655740841029
16.8609544684247,4.00073180574341,3.00177512900545
16.9365450027603,4.04779406296382,3.00979811021078
16.9474357599699,4.00855907078796,3.00948862688499
17.0448786242216,4.02097876843786,3.01685117367212
17.0223286604265,4.00163278947827,3.04192787752141
16.8832959662712,4.02948024839896,2.99813619763894
17.1223706788958,3.97194695194349,2.9801968393524
16.967631473451,3.99395016583518,3.03030582508028
17.0514517120811,4.02460628333335,3.00666646712033
16.9438888244268,3.95546856506163,2.97679980061416
16.9876244252523,3.97830166051809,3.02492891272177
NA,NA,NA
17.0573660669004,4.03507341337727,3.03073132441079
17.0461793422691,4.05775074237108,3.01537772669019
16.9895982738346,3.99626369214275,3.02995015488679
17.0868463270431,4.01467487029856,2.99154905412217
17.0459508690468,3.9768828230534,2.9360228340272
17.0111483350214,4.01252322763552,3.01784599542057
16.9910074566603,4.0437472996034,3.02809796205863
17.0635857159293,3.93335272965379,3.03413265688245
17.0237418315289,3.97700478836013,2.9891466957723
17.0898559833195,3.98879101083577,3.01106954329247
16.9960978165587,3.96796777478901,3.03100180990404
16.9625221696666,3.99058244025034,3.00975521942263
16.8109637310845,4.02082826815195,2.96618618374163
17.0653673123932,3.97791977992287,3.02275967464062
17.002474530945,3.99201119886618,3.00879601563122
16.784197859726,3.98771071756093,2.97861551717269
16.994442978226,3.98879487443977,2.99771199735098
17.0884269387434,3.96644758687128,3.03177813355594
16.9617494214351,3.9979715820982,2.98686039691652
17.0117428364696,4.0171456911317,2.95717557006169
17.0395828364499,4.00047613893909,3.00328768021457
16.9204110772245,4.00356672820437,3.01783669928289
16.9915923117717,4.01313883903459,3.02863241555744
17.0539766228903,3.98980894164792,2.99451141542316
17.0456581167509,3.97053097752738,2.9574180847975
16.9448977212247,3.98851711512515,3.0081111595872
17.0090688113872,3.99296831713875,2.97889099504026
17.0447697254156,4.01238392324226,3.05237936606647
16.8504281844185,3.95968715721593,3.02175268329888
16.9051751615091,4.0097955393143,2.97815807049169
16.9340236448148,4.024406177465,3.00454396055343
17.0560831434702,3.99929791320929,2.97911810517509
17.0835364144226,3.97661788386781,2.95848635705759
16.8885818687572,4.0354795630338,3.00521773295047
16.8436693548297,4.04449556544515,2.96015459108743
16.9269342615723,3.9633994317866,3.04509730403593
16.9684466501795,4.00849022998921,2.99996011989563
17.0367080250047,3.96474853369582,2.98527298140178
16.844543350694,4.01931913936314,2.98104610042599
16.9512353283685,4.01554173428627,2.98747566750858
16.9241911551017,4.00019522594348,3.03592016703375
17.0239782012194,3.98564881602696,3.0216796325759
16.8062774431901,3.99882425962914,2.99917954452819
16.7342840652353,4.0018587216024,3.01106764316636
16.9390345577569,3.97288308736739,3.00170052246985
16.9456943315025,3.95830732880086,3.02313648263687
16.9468573221984,4.00304448828932,2.99917362464085
16.9256268649533,4.00172220256904,3.01794638328674
16.8444281958765,4.00058493696288,3.04303193403262
16.8634976937974,3.94866140176539,2.99125578620232
17.1474137811265,4.01679695915567,3.01260830578824
16.8689399955465,3.99298288463272,2.96524013595667
17.111520935527,3.95690100221442,3.00240064610822
16.9484585793988,3.97799814024975,2.99342538298255
17.0995311442701,3.96595380276465,3.02004688327887
17.1049454592199,3.9694016692669,2.99282484257425
16.9126059194971,4.00104184965335,2.99724764324191
16.9663856831051,3.95497896022417,2.98068642650502
16.8348193408597,4.01653019126121,2.95622149365679
17.0407811261926,3.96862167352436,3.01708484209644
16.9752287961101,4.01788417210147,2.98304110250701
17.0019548250091,4.00796761565436,3.02405680451063
16.8558214344675,3.98319214454667,3.03222700859955
16.8677666870991,4.00832951413352,2.96401346051775
17.0597433459495,3.97243704016587,2.94963211458651
16.9171846046821,3.97963799676757,2.98963814161434
16.8938916039794,3.96747433728234,3.08964481317002
17.045212867603,3.99931162265294,2.98249785012839
17.1384282608855,3.98553072523075,2.9803777443522
17.095753187752,3.96570344935091,2.9938877404055
17.0092723182728,4.01432493866962,2.96578045207509
17.0746336292077,4.01131374584354,2.97886412539583
17.0619429437099,4.02977799012575,2.99561066663872
16.8025815258179,4.02255318036467,2.99785230878414
17.1796368585894,4.00261000321595,2.93368922018854
17.0068344451766,4.03227116840136,2.99416956912105
16.9735250826391,3.97136213489727,2.97723187293864
16.9861128219456,3.97181016648013,3.00454984488989
16.9722691517886,3.98925534781374,2.99316799877149
16.9697542899601,3.9973263860787,2.99355741100873
16.7811520386943,4.00383361177321,3.02294514351549
17.0812283548512,4.00445913467331,3.00954872751929
17.0600925149079,3.98209766238804,2.99499041529003
16.8661485115892,4.02806550904806,2.97932080363802
16.8969263400442,3.9633510603847,3.01631260882057
17.0784919712256,4.02306684123885,3.0372622098413
16.9530654744016,3.98275596128172,3.03531275627323
17.0714744438144,3.97715601060324,2.95180642132039
17.080501586641,4.04504209370027,2.98033635339248
17.0153802389886,3.96564897500721,3.02812846275922
17.0098458233868,4.03665259515632,2.98312592232777
17.1510383315495,3.98158234849051,2.94886570814163
16.992526558021,3.94616637947941,2.99350052520382
17.1320018644115,3.97903540002812,3.02016031836809
17.10241988879,4.03266524524037,2.96239912365525
17.0026936295801,3.9781536215647,2.98258124125219
16.9966332465117,3.96321991226738,3.01584220298574
17.1252969659969,4.01374827506354,3.00317860660305
17.0273052579779,3.97038419887891,3.00879831389213
16.896928371501,4.00551540606713,3.02211770719956
16.9522576392282,4.06739334602426,3.03609604596905
16.8562354013451,4.00955653789878,2.96827995620396
16.9878237113859,4.0103928748873,2.9979295199858
16.873139523666,4.01567038456523,2.97907239424049
17.0712466205806,4.00507840275942,2.99848904591667
16.9139011627338,3.96470731865337,3.0130729614446
16.8984468403472,4.00228247265145,2.99261391889895
16.9789296759108,3.98581574742613,3.00517596424581
16.8892351631844,3.96355671803031,3.02587460520672
17.0490325839749,3.973028922469,3.00390293879977
17.0672786491203,3.98539697444406,3.01189047726885
17.0391966603155,4.01967174156402,2.97261385673429
17.1369128252548,4.01113853652113,2.97975193289549
17.0473970842027,4.03196853799513,2.97632589401152
17.0804914085678,3.98105934002105,2.97817115704201
16.8769749295498,4.01134607988348,2.96549801931131
16.9144422687236,3.9843099372729,2.97511667960164
16.8648189151158,3.96663415153051,2.97653827580223
