"p1","lambda1","p2"
0.10034661961718,0.0283142907026003,0.0267152010975733
0.0933711869787806,0.0223091212034815,0.0262089027637494
0.0974191857170567,0.02533109825215,0.0254794806051865
0.0988205757869045,0.0259277108444281,0.0240547638488942
0.101681924626089,0.0234230882308518,0.0217003500519284
0.101462547548966,0.022616382994447,0.0241400623173662
0.102257227305704,0.0246588312459576,0.0276287359807681
0.0996063685633116,0.0231005960085664,0.0222812970305412
0.0984392201503253,0.023885614759453,0.0236921906354118
0.0980638407630907,0.0242455553922983,0.0267085578008806
0.102366775751046,0.0247916806534845,0.021935808808091
0.102465692941335,0.0272285268194601,0.0249626111775299
0.105570752220109,0.0239371344141848,0.0264946739688718
0.100900149652415,0.0262139928114733,0.0236660435917134
0.0992880007371616,0.0263184059686636,0.0251005340508018
0.103788441584609,0.0256502881704006,0.0251237299611243
0.0982916724480425,0.0242275688044331,0.026607775778432
0.109188227097373,0.0225752787690209,0.0239923498606668
0.102014651899299,0.0232627470721006,0.0220698804101485
0.111226453613178,0.0242773157445167,0.0226461231775992
0.105110525466443,0.0224758945761724,0.0226338889508804
0.114843106715933,0.0235014771844979,0.0244985564135638
0.10787275939952,0.0215668156124328,0.0265959104683453
0.10834033905059,0.0254282158970599,0.0242683071754241
0.0873077711483822,0.0262949713477356,0.0229778840329881
0.102714569640517,0.0246748961637406,0.0241656066666901
0.101959836756495,0.024766643330209,0.0254203826011194
0.106298599383349,0.02478389786286,0.0270238276493735
0.102407220422907,0.0253177026258252,0.0238092203674535
0.0968852206849786,0.0231839833471989,0.0240503428941895
0.102348384772858,0.0229082417060495,0.0257146309444108
0.0988533043649791,0.02644735448448,0.0240087741475441
0.105215795087306,0.0228711668569074,0.0263804166928406
0.0985510176621818,0.0261450737149629,0.023378430003157
0.104162639674075,0.0262398934116543,0.0249937042000043
0.10296697361444,0.0267460267430157,0.0229582992768576
0.0967709234068918,0.0260823935843724,0.0246578074920567
0.108991247648638,0.0253635054829589,0.0250637615425774
0.100710323369207,0.0261545189745255,0.0223558089114553
0.0998762244549514,0.0259878271854756,0.025314176978274
0.101942420353148,0.0226972960779392,0.0276128297268029
0.106714214035395,0.0228857515932473,0.0282595473900934
0.0894299673698043,0.0244931892723123,0.0255522896666926
0.105657060177006,0.0241642833875625,0.0253119847287642
0.100760546067198,0.0220361061283703,0.0274466540308688
0.108123897663472,0.0258237698329409,0.0230401213655263
0.103950414574885,0.0248736053877013,0.0255447269020785
0.104307686437867,0.0261726663159348,0.0261164277397462
0.0995329929484288,0.0241760146570954,0.0262554446414004
0.0976692993625674,0.0258729866523583,0.0261430895376025
0.103776875090147,0.0247578411115944,0.0235093940679549
0.0944703647488903,0.0246333673991084,0.0238630274463519
0.102297738554419,0.0237785590958383,0.0239115745598516
0.0917237665036625,0.0262248126520218,0.0251590033708496
0.0977211540111821,0.0245219698596371,0.0242466317064397
0.105827802960254,0.0238862849095523,0.0261538381288661
0.0975079130640596,0.024582276526157,0.0248678670624169
0.0954810799656328,0.0257272188540451,0.0247610240977432
0.0939180708237236,0.0271694032211162,0.0243651777979052
0.0984643934551477,0.0231719705916737,0.027341702764191
0.0971145925376396,0.0258269023626545,0.0270265534329286
0.095028527252204,0.0235404873688546,0.0279863208037372
0.0981341032745776,0.024771294779171,0.0252158972169582
0.0985647100593866,0.0246571456209993,0.0242579596068346
0.0986095560584211,0.0248622998675726,0.026882182743787
0.102114188897478,0.0239055398150087,0.0263995838873565
0.0988087133703998,0.0242728184377699,0.0235956428335589
0.110141555350384,0.0242866382486953,0.0245876667731652
0.096663314125166,0.025575106203286,0.0235120764009332
0.0937118851620536,0.0260034654351232,0.0259520293870731
0.0989513976198586,0.025675540700192,0.0253649466761674
0.0979287880998451,0.0237919744130199,0.0246301330648652
0.0959878559100554,0.0264086474147884,0.0231886274945444
0.103405473162027,0.0250930956624174,0.0249993994789746
0.0909949421366392,0.0256603895567061,0.0254667502091726
0.0993298272049817,0.0250982347279214,0.0266084479786533
0.10228446340403,0.0225837756288114,0.0257389456931723
0.101582619589883,0.0259522114197012,0.0254592417814722
0.105801335152758,0.0232087094478878,0.0237413550103212
0.107339972387598,0.0245918516228913,0.025490364823264
0.0972077898800253,0.023013725587909,0.0263363448317578
0.103744629058016,0.0236966214913353,0.025378771396013
0.111977885831588,0.0252832903808017,0.0263859753750122
0.0977664796879654,0.0257257199144828,0.0247224014290101
0.107501073874133,0.0260024116979848,0.024646364557379
0.102482153994554,0.0248540181133338,0.02449588087644
0.0924107714533912,0.0248456602399469,0.0237246863958174
0.0907499973679389,0.0227588265661965,0.0258281504395075
0.102349355535471,0.0258306811582885,0.0264371690143889
0.0981326181424633,0.0269064224154982,0.0262612896095302
0.0925695087318555,0.0239807029370025,0.0282172234145948
0.0982027100298531,0.0256499265583991,0.0251945157657713
0.0995796267615361,0.0235958303234251,0.0235375937794553
0.0930479492522692,0.0252245667874446,0.025612169785862
0.0999834286073156,0.0247777652946308,0.0269043303533875
0.101647853104973,0.0250737549137749,0.02319066080572
0.0953245561852198,0.0242846498180515,0.0222833028811156
0.109185233688698,0.0264189742961706,0.0248098752602904
0.102851387431809,0.0272801028472992,0.027434112032623
0.111307280748027,0.0260062558199952,0.0250734238526484
0.0972971542630719,0.0260176896707048,0.0260345816176944
0.0950396280700924,0.0248952387637457,0.0221909518542148
0.0971277697475624,0.0269156485320424,0.0245052753281771
0.0974417867861534,0.0251161606771052,0.0269827284954486
0.102958778591316,0.0250966717054178,0.0248041339184573
0.105006169741151,0.022703374152353,0.0246462069512219
0.103294918915519,0.0243675810951776,0.0231665967512333
0.0977313060759818,0.0231495020124399,0.0257711118332555
0.0949092477508424,0.0249172716770392,0.0251744371491559
0.101042713535114,0.0249478713142463,0.0237167121208939
0.108477608471157,0.0246973855792667,0.0263974322884304
0.099334536768454,0.0261317653686376,0.0245488810013856
0.100283613746208,0.0269694466589477,0.0268924576333579
0.0950684915500084,0.0251082102386125,0.0222539259991073
0.110530243757187,0.027230300910677,0.0223444876650312
0.116906048815325,0.0214285310937656,0.0253246382787
0.105145079486381,0.0273302989172944,0.0273167993406605
0.116705730390936,0.0229710149994625,0.0237338367432729
0.0983846388635129,0.0268669767093128,0.0270498632280733
0.0942512629766397,0.0242608828466229,0.0234788306231027
0.0982071362223984,0.0256506612848432,0.0238054588390533
0.0954861157420977,0.0240263250930337,0.0232369168075813
0.100479148265341,0.0246244631635893,0.0244217289629789
0.104113793433697,0.0236047204278305,0.0265843323701813
0.0996866049923327,0.0245454422777491,0.0242917681571109
0.0971535163185165,0.0266632852449013,0.0244302045282138
0.102816512247141,0.021999133808547,0.0277212161802393
0.0936670094341005,0.0239642450607344,0.0238003268642912
0.101913770023413,0.0243107898316673,0.0232382040077843
0.108803563774911,0.0261040871113593,0.0245792376571592
0.0985908075553914,0.0283631726707373,0.0256302264697543
0.099714760592994,0.0218992488163701,0.0246308556084532
0.0973534789403038,0.0255014040929596,0.0258889328412942
0.0991244817469114,0.0272113039155801,0.0238417207109454
0.100344351710168,0.0255079326332199,0.0249779802413626
0.0930047194272251,0.0263899347245485,0.025198389175232
0.098566853846225,0.0262890061660991,0.027000176766206
0.10807860336681,0.0217283551128799,0.0231052416891037
0.0981441864914547,0.0249636931173901,0.0249439043866814
0.0967036174392828,0.0262464415220762,0.0265217809389701
0.102483949974148,0.0221039925612235,0.0252362666708563
0.102258003244045,0.0260630943965817,0.0265311986326352
0.102258914714816,0.0231010118808407,0.0260244786944325
0.0910125837649967,0.0224392572963967,0.0240145060377663
0.106695249995107,0.0240323478980482,0.0246063104342699
0.0960811184375701,0.0241791671045114,0.0244106946690708
0.100836010302429,0.0255270999197335,0.023082461595176
0.0969913329103348,0.0235700160583452,0.0276967798039602
0.0965708204035062,0.0265045929994821,0.0243819611355748
0.0944023258089702,0.0243665099990291,0.0263222831888939
0.10821062385544,0.0231508609164487,0.0272948441267275
0.102468991464973,0.0252195989695309,0.0236667782303179
0.104062430826048,0.0224293236285819,0.0250943975742328
0.10458937063983,0.0270508093861568,0.0249120690804938
0.0955993844753995,0.0226436234743381,0.0244391767629339
0.105794246426227,0.0232212775853986,0.0253019277141697
0.105128296809903,0.0248994900224268,0.0254226888735845
0.0981983290390852,0.0243649529483405,0.0245154457824615
0.0981711950650791,0.0251012271616452,0.0264443134271356
0.0993174012949156,0.0224600408183326,0.0250138531918114
0.10164596587385,0.0229887363601996,0.0249973324287282
0.109778253598655,0.0235545363986102,0.0233328503383171
0.10544556723607,0.0240579272705063,0.0252484394614803
0.100862480389707,0.0235426728481437,0.025805934694905
0.0977613180762967,0.0244159515224407,0.0254722106574909
0.101867640497175,0.0244598543486731,0.0229583639797436
0.0999770060151415,0.0246646712621545,0.0218863904613208
0.0962544958677251,0.0249181362214236,0.0256117305755452
0.0962115450557098,0.0243173319533204,0.0235041196571453
0.112231817450274,0.0233483343473311,0.0222053221634775
0.108003306016097,0.0235397729702806,0.0259113863114631
0.102460773025691,0.0270542783457008,0.0243411690368282
0.0976813562982433,0.0260613589738638,0.0227199660585983
0.104241535572507,0.0255651777791292,0.0257959444555677
0.102542960519217,0.0239249924305014,0.0260643355563489
0.0895317421349643,0.0248708047661572,0.0248001535425921
0.0997436477393446,0.0257336650886837,0.0245170520934832
0.100079499456272,0.0240245779509463,0.0253178086618058
0.100310233998769,0.0249277741896231,0.0232610913685163
0.101533944763485,0.0251925092253059,0.0244411732679214
0.0967190318057812,0.0242974652584637,0.0261378367418698
0.104841798457939,0.0263879364731691,0.0261333282836467
0.0964657363871359,0.0241526972923403,0.024839460516938
0.102670557621313,0.0222464020792492,0.0233525722878612
0.0975609989987626,0.0251617132586688,0.0282674695948047
0.0956449025697499,0.0225327876011577,0.024792514416976
0.103656193128349,0.0234394045273841,0.0250547397093598
0.10354885598147,0.021394777639614,0.024921554575233
0.09551846341384,0.0238140809345178,0.0241571837038821
0.0975861919774889,0.0257514993164093,0.0241273730392137
0.0975903505245722,0.0255518477991136,0.0272053834064533
0.104172913661951,0.0233999925914809,0.0265668960431195
0.108360243237914,0.0248563123502006,0.0240124024939718
0.0993753937847338,0.0240077688109269,0.0244381292241062
0.104737824115581,0.0252558127019971,0.0243222783518634
0.0984872544412067,0.022564412580501,0.0251039657656652
0.100152373305388,0.0236958995658106,0.0261168389499418
0.107821169646782,0.0255015680733797,0.0251796190087524
0.0912665207618508,0.0253824335496534,0.0262554391705234
0.101298028922614,0.0238017558593557,0.0265123998757865
0.0972606736091632,0.0240234902656925,0.0271566300207396
0.0997189524533439,0.0241479575251928,0.0258196368928965
0.10492706383121,0.0258608711215555,0.0232791719269601
0.0958601723129897,0.0240346251788222,0.0272015558727736
0.100555712143952,0.023424837023738,0.0253600005199605
0.102046919450062,0.0238473975920246,0.0263955832542183
0.103644776089375,0.0255463698371008,0.0257373405949983
0.100062472258187,0.0245822038347819,0.0240985595245369
0.110228772903875,0.0241177983275117,0.0250265662732522
0.10426515937323,0.0233375935692772,0.0253023407577399
0.105694946753113,0.025271521144802,0.0246384643175758
0.100660025110415,0.026520726175777,0.024955671827791
0.0961849526640485,0.0238451098694265,0.023866305370637
0.09657460497706,0.0252077226782855,0.0225201757909098
0.103059118040796,0.0256256972997555,0.0255562231042375
0.105298474422581,0.0269841443094175,0.0260015201937516
0.100161872006661,0.0264763709964418,0.0262168410760707
0.108108614945449,0.0198565512279025,0.025694163992646
0.0938216646908361,0.0245985189228005,0.0252662815446338
0.099841342040744,0.0215459963812303,0.0258129191543804
0.10308183549062,0.0263274509322918,0.0243954366845739
0.096248346818657,0.0262873851644919,0.0243869746260959
0.103389856410123,0.0230086624086395,0.0232263999349214
0.105545313390718,0.0244013227812497,0.0254799860461329
0.0994009777031515,0.0242110158350739,0.0237924417715644
0.100431103975081,0.024411567435636,0.0246555117204248
0.0998897731845164,0.0249348616347145,0.0260847749684922
