"p1","lambda1","p2"
16.9460692060889,3.92631662201826,2.88617493147784
17.1148182477549,3.8681346972041,2.93679590860823
17.0617308985316,4.16021600427567,2.95681842855637
17.054797305494,4.00992935665832,2.98468211159232
17.3118778124808,4.06919377543416,2.94313197226228
16.6355722944825,4.05737481712251,2.95894362081902
17.2322890167121,3.89190866751293,2.90153149447565
16.9461889699817,3.87994757172243,2.88924004734134
17.1837291815191,4.00037408213546,2.986155262247
16.7258582289943,4.02428083192145,3.02556655539583
16.868328443642,4.17282739592305,2.97423597807174
16.5896243603935,4.0764984947151,2.87192380113473
17.3848127472339,3.91843842160176,2.98594928356019
16.9443815034022,3.91702080954256,3.04086312789775
17.002416039692,3.96642724759606,2.99406607748372
16.7445790088741,4.07723885604439,2.92124384610065
16.6790320542958,3.88048380398605,2.97146692483386
17.4181112135372,3.9719903109421,3.05436496184395
16.4744927759532,3.99182432772248,3.02256066038981
17.0940155401307,3.96287531791352,3.17870453619322
16.5990002897479,4.03578660074839,3.04399254397328
16.7691826198268,3.94775391410736,3.06199935686638
16.7214932148418,4.00083305670078,3.06409342219725
16.7284733601163,4.01385811985014,2.93999204049733
17.0240775973512,3.9742585227528,3.06266706589139
16.4891005068696,4.07923138973185,2.98815749060975
16.7691790477847,4.01717672739887,2.98936784802913
16.9726888059327,3.95809132904345,3.07184698397122
17.2123071364966,3.99041044122192,3.10126848996817
17.2231736987848,4.01506094412246,3.03724322348487
16.3971899365795,4.16629529225214,2.98463318460992
17.1814262529258,3.88184933226048,2.99651085484172
16.7658158837845,3.97307530882769,3.00141500102531
16.5567625242541,3.92315854797446,3.03891752693617
16.5376992905796,3.84104124107797,2.87710668008186
16.9449135326427,3.96607239218862,2.80364147587681
17.393011384962,3.9815161334473,3.14760140258418
16.6342135997057,4.06446834307527,2.97861011101441
16.9578577976425,4.02458892068958,2.94724879998125
16.8961904638615,3.98648204267434,3.00327874284431
16.8443903334583,3.91037546399948,2.92985114593753
17.364896483543,3.97717906048132,3.14132192602547
17.2100595150647,3.90250651160997,2.93990927851423
16.738752250529,4.04424671729138,2.97299589640133
16.74251156662,3.85877734485937,3.03428680177865
17.7486301290374,3.88616727040745,3.04969828594982
16.837546961427,4.0175974138737,2.97683222636139
17.0278607086081,4.00576812583714,3.14407795633657
16.5697213407189,4.0060263814243,2.91098421138519
17.1417232895527,3.89812668564615,3.08524209120685
16.9247031767576,4.02825406226914,2.97425036970214
16.8630124135648,4.04982477124375,2.94359232014583
16.4934533262979,4.00904804339816,2.97385619192491
17.3687840773491,4.00507935718963,3.06301512355325
16.6691266548216,3.90033901118077,3.23284981204979
17.0705971734384,4.06440302039615,2.77317343376933
16.4478153416481,4.09861500756439,3.08903780974873
17.0315004316544,4.14666252109583,3.09249389129073
16.9649792010784,3.94246891712778,2.90755877020155
17.4105579357604,3.92898746443707,2.92373885708839
16.8695293837314,4.04279751231193,2.9426148080956
16.949684623392,4.05482536145483,3.0072501682623
16.5221079628378,3.87781705977456,3.05650352632093
17.0224791602178,3.98253162583783,3.02784395970524
16.8311605786116,4.02827895182317,2.95909640246371
17.082987043067,4.0386081005533,2.96387785495965
17.0645439915677,3.93123116509277,3.02602547449952
17.32638259284,4.01118006029967,2.95607155278611
17.1706119072186,4.0738070989491,3.05234295291315
17.1499304880789,3.90913618180219,2.94832462103432
16.5676082055669,4.08532179805073,3.08165112819718
17.443894204932,4.02117509904976,3.02665474540708
17.2300598393263,4.00872988277977,3.07004394919996
16.158256948868,4.01106354398255,2.92867080683074
16.7712160154534,3.86948027279043,2.81914356076959
17.1358363942809,4.0456727336816,3.09506259663686
16.9923670200274,4.06167295444738,3.03884107810812
