"p1","lambda1","p2"
16.7747072242959,4.01830393170981,3.01476778700026
17.0662723621544,3.99677346664033,3.00222739049108
17.0714455026503,3.99188791873816,2.98565530886635
17.0884903256686,3.99653583335178,2.99128281464136
16.9232213921254,3.98724241309161,2.99802453496341
16.9774267218397,3.98847497069063,3.02570716388505
17.0351032004766,3.99710308829176,3.01663186443319
17.090835852259,4.01209598408979,3.00805285868332
16.9539337076457,4.00493780977538,3.00428390739727
17.0690883239804,3.97504803297821,2.98973189971464
17.0877142654818,4.00717124306912,2.99494018453307
17.0810138273181,4.03103397444581,2.9954455076245
17.0361724547341,4.03546941076551,3.0038423532284
17.0386794135665,3.99929960844985,3.02608916054743
17.1412930152183,4.02171728465069,3.01480732754024
16.9800572282623,4.00043492565982,2.98266092744101
17.013695781375,3.99265085291468,3.02642187994923
16.9748971178297,3.98850185705981,3.00445458963506
16.9706161056381,4.01062012295254,3.02845476495932
17.0740206175468,3.99685643779492,2.99921146762313
17.0491056414584,4.01217322584719,2.97154268818168
16.996619946572,3.97901396874473,3.00735901594255
16.9347193840935,3.98980884698183,2.99378257204765
17.0359615207424,3.99888276422823,2.99349516854036
16.9751912690136,3.99976227601293,3.00231437202401
17.044388162547,4.00497503623002,3.00019578609123
16.9745079076762,3.99566663591601,3.00192119402902
17.0687396107369,4.01229346969184,3.02861607644824
16.9825058952943,3.99571169661138,2.98713989295244
16.9812309426061,3.98136220029326,2.95189425576686
17.0459404975258,3.99955849069666,3.0131726048359
16.9257950020028,4.00193027431832,2.97480696716695
17.082808910439,4.02746123129693,3.02381147749266
16.9593229768215,4.01947246966938,2.99065019155392
16.9805961318361,4.00882682795262,3.0013213655772
16.9689746403474,3.9949657003218,3.0125994752265
17.0969013873843,3.99502552335852,2.99659933141648
17.0011158445369,4.0126179953348,3.00439437395448
16.9480735274864,3.98347287573945,3.00055159327129
17.0143696277177,3.999198634187,3.01825686828948
16.933634115435,3.97311185899091,2.97405696568243
16.9695854546398,4.00493531396645,2.99009790380448
17.0215749294015,3.98332890808952,3.00002997480027
17.1587245812951,4.01187766431611,3.04093994208165
16.9340596502302,3.99544818681844,2.98563698198663
16.9708384396052,3.99971998039595,3.00904635411087
16.9849819972791,4.00813240537932,3.01217746102699
16.8764697066728,4.00585438844417,3.00541239742143
17.0606666387583,4.01236461917667,3.01182853509753
16.8696736392237,3.99899861825925,2.98374959650854
17.0559790519032,3.99626031554598,2.99747437450763
16.9520858689596,3.97606260642698,2.98763568853032
17.0658051049376,4.02565000009299,2.9755150474462
17.0456598167855,4.00516046931842,3.02859651733777
16.8476607467077,3.98871613760097,2.99920266715648
17.0556411759992,4.01319481145263,3.01935299664926
16.9818494220469,4.01066753129993,3.00010836556641
17.0159559125542,3.97832713832412,3.02751065623341
17.0300209265247,3.98673503218216,2.97676924222317
16.9983040556752,3.99816621949226,3.00374406325844
16.962172006032,4.01507998079176,3.02667009193237
17.0397020286762,3.99971362318937,2.95985115633816
17.0726453688406,4.01846563953501,3.00609412014494
17.0339772790756,3.98535943718485,2.97596137060528
17.0265091013308,3.97942107172704,3.01250620396138
16.9826813795184,3.9962298902664,2.98699796803661
17.0526045600743,4.01925052620611,3.00353663144662
16.9104895868876,3.98592752254048,2.98597897933441
17.0306070335323,4.01176217249527,2.96987211258557
17.0087837372298,3.98469228094838,2.98822476337596
17.0778919699874,3.98374860233732,2.98996335512681
16.9861318520974,4.00576176972255,2.9946136029461
16.9368984128638,3.98042630872529,3.00646461460599
17.0206617275504,3.98858522656391,2.98334273331652
16.9667836527862,3.99890310706653,2.9953030893995
17.0383564272132,4.0065654366954,2.99239909978935
16.8684416934271,4.00717752825792,3.0096070426958
17.1372066829767,4.01297958231839,2.98800005053072
17.0907878612789,4.00099797542603,2.99749831731778
17.0877025952314,3.99705331091339,2.98232827296263
16.8690266876843,4.00093124555372,2.99709435631463
17.0503933476732,3.99780673439159,3.03328384938413
17.0884359191052,4.02816988049256,3.0011508225369
17.0582116705947,3.99023512931831,3.02003633271788
16.941135864248,4.00324251204862,2.99148878360529
17.0054796073771,4.00248287010449,3.00431334635977
16.9337858882828,3.99612249456317,2.98134862191547
17.0834264116136,4.00189592791152,2.98292400539685
17.0373270787365,4.01268939706228,2.99332675620604
16.9190676828652,3.99221932733011,2.98985289857354
17.0563000810091,4.00720216755186,3.02231237580124
17.0216506654109,3.99940506669721,2.99733349640451
17.0400860930028,3.99422574428997,3.00569821213846
16.9914625212207,4.00755605291689,2.98894974879511
16.870914417573,4.02784001818175,3.00824153085311
17.0741739931086,4.00488279792666,2.99705793845117
16.9935168011907,4.01089820525506,2.97841027395391
17.0297769485229,4.01842558597247,2.9888194514484
16.9132531745272,3.98037821640363,2.99781665500463
17.01093140194,3.99370389155526,3.01435204593775
16.9754647416299,4.03571128060208,3.00350736029299
16.9976463391519,4.00847644048058,3.01627352840382
16.9721155810456,4.02798307844605,2.95551434533327
17.1449428729607,3.99502055586087,3.00209551531625
16.9171474058712,3.99171195848507,3.03429608382378
17.0051539961436,3.98025732168115,3.00276489532084
16.9370561173681,4.00992736826343,3.00615768687272
16.9955531257718,4.00918166041558,2.99023983101634
16.9901372896646,4.01106388176397,2.97350021633073
16.9747000193941,3.96553608138191,2.99336449948281
16.9912514550766,4.00554514231572,3.01666509287888
16.876053806502,4.03259804226615,3.00151879575273
17.0586297784048,4.00771070370112,3.00504984081433
16.8748929679445,4.01130270542127,2.99514733859956
17.056669594059,4.01774174914651,3.00527777889157
17.1171031758856,4.00201878211652,2.99863222233137
17.0954867145989,3.98688831797437,2.99309171273501
17.0164310543396,3.99151817864623,3.01359453520975
17.0150059998929,3.98444657693413,3.00248816363587
17.0349629736674,3.99185529471829,3.00028532922551
16.9713796627175,3.9845509665802,2.99743480154289
16.989957200315,4.02069172191429,2.99300652001998
16.9869526991908,3.98810526901587,2.97573143958755
17.0002642051334,3.98191475085107,3.0037359827709
17.051525143138,3.99875062087994,3.02581058494903
17.0849341536532,3.99946962546278,2.9921937547592
17.0779497437796,4.00315425886662,2.9960883197329
17.0731708823497,4.01289389897802,3.02647655659268
16.9196346637025,4.02365873530922,2.99728465089939
16.9142247724428,4.02496982717857,2.99908182100675
17.018752682161,3.99718358016034,3.00122928418847
17.1451989653628,3.99264979103739,3.00522685901315
16.9180032951581,4.00813889945951,3.01963450440108
17.0045251894692,4.00108319761021,2.98187619841245
17.0165551901488,4.0213682068136,3.00779957749224
17.0205559406743,3.99093990821151,3.00412226977047
16.8992679713562,4.02429854540908,2.99121242333594
16.9701187048486,4.01184122392596,3.00217761628313
16.9247350712936,4.00530446060653,2.99414122258695
16.9477431446837,4.00105443419665,3.0073740867812
16.9732315207119,3.99059402458452,3.02269889094496
17.0344045461579,3.99381792822712,3.01673147475907
17.0108021808662,3.98903846996658,2.97632453974952
16.9403129143888,4.03381039188914,2.99726667242704
17.0056970800981,3.99713442125095,3.00599608605115
16.9335021256115,3.99868332356892,3.00092225703496
17.0362968406289,4.00745097414878,2.9864257115947
16.9357315465642,3.97081206970364,3.00803688667799
17.0489560075144,4.01637835341829,2.98825767040673
16.9365140094214,3.98113922849367,3.01397403114355
17.052438139882,4.00147563807649,3.02387793284917
16.8904889456617,4.01356919711132,3.02057979590382
16.9922745240388,3.98569162570753,2.95369536579616
16.9649284091848,4.01463635681926,2.97725150279397
17.0369353323043,3.98632886241908,3.00320232904329
16.9156175210872,4.00517622964914,2.9886890433691
17.0953513707364,3.99255479781196,2.98990507721917
16.9514207176503,4.00593738779471,3.02224159566283
16.9917344222252,4.01747134333472,3.00067271979357
17.0072678529204,3.99821259250123,2.98015879790035
17.140567344979,4.0071629430792,2.99205085945076
16.9718003031904,3.99459977831448,2.96229765505827
17.0012450177485,3.98727584504423,3.00238604270962
17.0329275530215,4.00716448623346,3.00934002200108
17.0679927041254,3.99220095581148,3.0311729962441
16.9958499793741,3.96819534278782,2.98977150869584
17.0009604123153,3.98267595481228,3.01157680723512
17.0832011924397,4.0021286708626,2.98621254987521
16.9597225371937,4.01170571654358,2.99721167415106
16.9658479261777,3.98930987899012,2.9992731282801
16.882499303021,3.9915082627735,3.00813337755294
17.0101806554145,4.00449306934594,3.00837725620536
17.069341297121,3.9942766483063,3.00732779948951
17.0375901513945,4.02084828534869,2.99915312295475
17.0786552586334,4.00942556926439,3.01227428823484
16.9594023142586,3.97941572893395,2.97739732582719
17.0547486102693,3.99336679050357,2.99616117672328
16.9195872128073,3.99944890862959,2.98656521923438
16.8088041852423,3.97977041392337,3.02017547503439
17.0681509046822,4.01208987753082,3.0063953933019
16.9376379314526,3.98632134032528,3.01183214327274
17.1283820158161,4.00149805814793,3.02217899769457
17.0455659310428,4.0008775359833,3.00630637068815
17.0546775320349,4.01466465923122,3.02728930005922
17.0741989937688,4.01672667660585,2.99402089415663
16.9899001969333,3.97794558263598,3.0209659224079
16.9499474911691,3.99594612937065,3.0110046173208
17.1729526628906,4.01401549452223,3.02101392597351
16.9908802470824,3.98599842260258,2.99054658376194
17.0240271344051,4.01978696833998,2.98704088704431
16.9726564415073,4.00771088938236,3.02287052424823
16.988815986419,3.99517331401795,3.01334764393727
17.0599034788549,3.9861187706986,2.97992433376962
17.0032785386411,3.98788557214788,2.99045131944373
16.8768190860529,4.0040054916494,2.97900531418895
16.9947686062208,4.00569610089061,2.98700718478442
17.0114492242433,4.0361962860939,2.99309120902715
16.8984896790811,3.99975020641893,2.97263711207024
17.0855904423399,4.02698841321614,3.00197647418635
16.96230944401,3.99820928501125,3.0122314344747
17.0173318580069,4.02926043377427,2.99896092357229
17.0216338314786,3.98566898593087,3.00389106603195
17.0499906418418,4.01031390532393,3.00796738738781
16.9432888664901,4.01428482614504,3.00518702655208
17.0293274989706,3.99226152702135,3.01157177990761
17.1276692027033,4.00493254985462,3.01399672482036
16.9961941224461,3.9790147945006,3.009211505344
16.9438200351593,3.97288210740381,2.99955725975655
17.0027406049109,4.02795307908623,2.99443966953161
16.9533690631494,4.04028414369301,2.99667136821341
16.9178814765278,3.99879931910031,3.00036377094247
16.8769191545408,3.98019003274718,3.00371137927339
17.0129140133305,4.00091948281727,3.00075091813084
17.1205140801243,4.00462738724031,2.99355947593887
16.951808055699,3.98843554745673,2.99758626656428
17.0278699014271,3.98893863735134,2.99911579976374
16.9958614080185,3.99754430690487,2.9811753490192
16.9354749477494,4.00504987125526,2.98383694866105
17.0191264114552,3.99028263072099,3.00184329059933
16.9348215100252,3.99503526555907,2.99417479639142
16.9439331653562,4.01498482259368,2.99358622435997
16.9492202065505,4.02324614672175,3.00910984325385
17.1179046179603,4.00177832003198,2.98731680073816
16.9399325659898,3.99898452718326,2.97365725578908
17.0356368486668,4.01859840216393,3.02792049495126
16.9256568372927,4.00237796386442,3.00589929641892
17.0147545507642,4.02608094301389,2.9920558891848
16.9171433696497,4.01759062352513,3.01119343497418
17.1067273734186,4.00323001852363,3.01316221821561
16.9766310657797,3.98598540986728,2.97441271885328
17.0876681052877,4.00387509837207,2.98331278381176
17.0933028471915,4.00891805179661,3.00172164722896
16.9547243284438,3.98991266027437,3.00777009330899
16.976028902789,3.97849887335413,2.9875778543348
16.9471727065951,4.00525487690991,2.99410585497783
17.086583907143,4.00790381648953,2.98898242085158
16.883464720629,4.01658348116002,3.00981807930681
17.1188828542258,3.9951736205829,2.99597234884066
17.0901712096172,4.01442147873339,2.99705524261054
16.9680143741008,4.00681252728034,2.98933453400817
16.9769810690095,4.00149893625848,2.98016530112085
16.9551905812018,4.01224446947681,3.01523401045841
17.0325483203842,3.99452743504448,2.99472335399895
16.9323371415619,4.00703626124987,3.00575402102453
17.0913724248425,4.0056870144781,3.01372085465747
17.0367642872771,3.99615261083649,2.99751416032021
16.9628502293595,4.00183300352619,2.99927970973488
17.0650924452599,3.98591020793278,3.02178305440755
16.9863193086393,4.01455665725177,2.99165788006195
17.0202751197617,4.01656618341292,3.02553838415415
16.9961649526643,4.00760224640396,2.99277037727336
16.8929830583286,3.9920059008725,3.01318097320326
16.9626988988432,4.00032304445214,3.00755282162192
17.0401211665823,4.00223651839041,2.97568364252244
16.9294466841697,3.99647017766079,2.98380796289212
16.9727649234547,3.98456860688727,2.99931775464338
16.9905017890679,4.02030898348986,3.04433716893264
16.9035754830637,4.01601355125486,2.97737860095258
16.9392755947226,4.02957538786081,3.01452091986216
16.9837694745684,3.99551198603815,3.00633741978819
17.0071333111156,4.00846444667938,2.97991929546825
16.9759107050313,4.01365306182741,2.98676577892439
16.9976548501745,3.99940636864038,3.01799933867124
17.0806652983642,3.99984077807159,3.0016099951163
16.9681641451752,3.99043762861843,2.9906937143289
16.9912110546734,4.01360472029862,3.00886411194913
17.0348364973348,3.97479302109795,3.02105317372181
16.9591581061786,3.98538270847214,3.00365123844439
17.0864894019432,3.98994274924192,3.03405725634604
16.9820303234644,4.02233478200032,3.02921175402929
17.0644303115209,3.99792864490158,3.01915915348059
17.0782728312369,3.98832186759766,3.00275327385653
16.9031251437604,3.98467605010733,3.01354354499619
16.9280757549566,4.0067208528294,2.99765903566127
16.9824130241492,4.02028232249429,2.9960388298829
17.028609387697,4.01169332649374,3.01554230735661
16.9989193726348,3.98060684703549,3.00601046390491
16.9926124621369,4.01863833156952,2.98572145939652
17.0101832711114,4.00991662031892,2.99939567470347
17.0674372402238,3.99880426320448,2.99500045794725
16.8651731760512,3.97952200923051,2.98039868873696
16.9495310232728,3.98643635668468,3.0123882075645
17.0083860116254,3.99536529595262,2.99470764098055
17.1819701432209,3.97069512384575,3.01758801316573
16.9906448202593,4.00610053840466,3.01763093213852
17.0097731536674,3.98842854657731,2.98344397490549
17.1339383497723,3.99124830826167,2.99804493176036
17.1258217959378,3.98897781199518,3.00653695325022
17.047292295173,4.02173527378531,2.98973993883336
17.0457126535499,3.98789888310942,2.98472229522669
17.1359650090481,4.02267898092743,3.00636610019492
16.9482743869445,3.99818626771459,3.00964653247555
16.983565600589,4.0077506309349,2.98774362063574
16.9514186769442,3.98403350007831,3.00158074196462
16.9347436763296,3.99928950450887,2.99145775905129
16.9932895998403,4.00150598208535,3.00878112562689
17.0066362948277,3.97090110243744,2.99920969805035
17.0009577042927,3.98950911232497,3.0000338546244
16.9647170881626,3.98198810976498,2.98820209637943
16.9830188831984,3.98082029044234,2.99817089537358
17.0294469249713,3.99829014015761,2.98841201787684
17.0698146236157,3.98437052545333,3.00244406705824
16.9815083542733,3.97891468486694,3.01037950819889
17.0230633424543,3.98627324854237,2.98004223114956
17.0500420612718,4.01287157383549,3.01377891142513
16.9525048179008,4.0143407045014,3.00413484524595
17.0432477952361,4.01183825035454,3.00790042246223
17.0773025636097,4.01712545447827,3.0113231077953
17.0276706528374,3.98328598521311,3.02353913256498
17.0326413522244,4.00143728596689,3.01283283077484
16.9016947021747,3.99100277906847,2.99789250217817
16.917248053751,4.00100305968621,2.99875681123685
17.0529207449567,4.02358406537875,3.01643360642145
17.0370399184524,3.98562980088715,3.011361041126
17.0803909383003,4.01322474758781,2.98749660087925
16.9515327493055,4.01729932616583,2.9900847663206
16.9854828346629,3.97736255355517,3.01882290370668
16.9840257698684,4.02682414715134,2.97700185243139
17.0768900985041,4.0069604001442,2.99744234170191
17.0570479475743,3.97603488270894,2.999164121583
16.9417128365666,4.02191205408739,3.02510358571557
17.0439468384829,3.99830364668615,3.01803275542796
16.9112426723576,4.00172576186788,3.01695216208108
17.0308238216583,3.98290290174725,3.00247736290725
17.0472624086984,3.99840717137198,3.01583336832084
16.9635056299241,4.01207356225643,2.97827990671083
16.9911171470094,3.99859036565945,3.00275589306479
17.0175044510287,4.00838378500998,2.99404754884
16.9768467428275,3.98365117921002,2.98399738517253
16.9577230240627,4.02721790119064,2.99336741770202
16.9501234585344,3.95974003150171,3.016354311381
17.1333276013251,4.00984703050418,2.98125452931904
17.1103543168229,4.00344594809279,3.02408930651801
17.157920454845,4.01450282731308,3.01653828058462
17.0642503301781,4.01395776992416,3.0004941056357
17.0604661273232,3.98861840837243,2.99738349248033
17.0876036195159,4.02865728249382,3.00627191682802
17.0168505433766,3.99611878933343,2.9928157058393
17.0000114645963,4.01822042547627,3.02268994588782
17.0833950884414,4.00295465291612,2.96747154132956
16.9627862121864,3.99959523528031,2.99415600563353
16.9654914188388,3.99751609399881,3.02470598200112
17.0243161076648,4.03062569918786,2.97276587929277
16.9271549161733,3.99204615063309,2.96184373786207
17.0088990870763,4.00988346331521,2.98682601164129
16.9917175197841,4.00799030867523,3.03278917126535
16.9538020190338,4.00647373460831,2.98501915827756
16.9718010176878,3.97809601184176,3.00659032265063
16.9909657084418,4.0437674175655,3.00379425108857
16.927603854171,4.01944580931369,2.99606041205333
16.9378673352691,3.9824773765062,3.01273647821985
17.0201098838713,4.00822373227321,2.98902640523941
16.9996988412126,3.99785978585182,2.98535955860736
17.1380813091709,3.9855367281221,3.00950004915862
16.947630696067,4.00954794473149,3.00295919005124
16.9232979452612,4.01106625822802,2.98209223045731
16.9947398813487,4.00798774532623,2.97931233771633
17.0547893265802,4.00776856169401,3.0037608513966
17.0515986493356,3.98678308563601,2.98402506688967
17.0706322793729,3.98559339916942,2.9669738503602
16.963338768063,3.98712167122747,2.99394432597625
17.0741204449731,3.97963874768932,2.99052857783153
16.9584655294677,4.01662547201467,2.99159258924299
16.9963294817091,4.0098556127552,3.00687712142206
16.9547388334023,3.98949067580044,3.00419997493648
16.9307707958589,3.98490559001775,3.00680032810029
17.0220163276368,3.97455441399295,3.0051083487871
16.8532764864272,4.00525434797552,3.00223956838667
17.0091246608099,4.00334355342172,2.98014334948347
16.9583881419579,3.99229211324836,3.02121698326337
16.9279594863695,3.99762028334505,3.00319851418436
17.0261057891313,3.97781895401006,3.00300416890239
17.0848218565962,3.99183281802452,3.027086675849
17.0260131050642,4.00511985353439,2.99083787483458
16.9733618816274,3.99382615551791,2.99985848062463
17.0210577108215,3.9832170848987,2.99854378265712
16.9427393587113,3.99081473873508,2.98815696603221
17.000126353714,4.00260461444821,2.99856749656186
17.0259769590932,3.98811589636464,3.00399660317344
17.0233058716889,3.99944529405553,2.9888618704226
16.986144873844,4.00839732623963,2.99049485343933
17.0923149276144,3.98907387503548,2.98043138761657
17.033940442084,4.00462034642791,3.00135053361971
16.9382236628259,3.99948287570606,2.99017542367225
17.0542160639025,3.99607192653345,3.01311649266442
17.0450929654961,3.99338449387905,3.01868492749696
16.9749537429665,4.0095936176045,2.99985016648674
16.9404690931205,4.04274682254103,3.00584010491486
16.9686572802917,4.00447470282672,3.00905176390214
16.9677079001161,3.98934772969573,2.97741026307735
17.0100013475387,3.99977750796221,3.00372764460516
16.9816226624163,4.0013337758895,2.99880774868355
16.9742675379988,3.98727781434342,2.98826010646856
16.9252856694373,4.00584313397421,2.97865273592453
17.0483684886437,4.00882610891918,2.96975171321543
16.9583769761596,4.00508646643832,2.99618184595746
17.0628996380869,3.99144828230878,2.9994038723329
16.9740771564175,4.0260107323038,2.99047873138015
17.0200719566365,4.00464320175782,3.02045301733679
16.9395790414449,4.00285646108543,2.99054714139411
16.99127307054,3.99994048243995,3.00520781053953
17.0021407844744,3.99321665423571,2.96867769202438
16.9372453097394,4.01218952798409,3.0025320110618
16.9276088945297,4.00062055695582,2.99909289138887
16.8617882048888,4.00749683501768,2.99840613437536
17.0185865650431,3.98664549776375,2.98522922109773
16.9274563135831,4.00872916272167,3.00565859358291
17.0253971826119,3.99708755802259,3.02812720124755
16.9979955485152,3.97164817632922,2.99819733529323
16.9791427559818,4.02936862071614,3.02121815550133
17.0256705611456,4.02023949403762,2.99846423019007
16.9915580475195,4.00530820555371,2.97088101441401
17.0011125094856,4.00770396390901,3.02245332401027
17.0582787670518,4.01411863152385,3.023271321309
17.07938150752,4.00336548555469,3.02059257911845
16.9613968957859,4.01496740386644,2.97978675694837
17.0629936172778,4.0126702389701,2.97800880860035
16.9495358005698,4.03854698999149,3.01096305482792
17.0386846430471,3.97971920855566,3.00364126994465
17.0029596814501,3.98526383551396,3.01109233399609
16.9091153291419,3.99945144596044,3.00608338512717
16.9075514206637,4.00118835211901,3.00685755642914
17.0593449928092,4.04263818232464,3.01315368557521
16.97714410811,3.98838758579544,2.98475552614042
17.0148478581153,3.99925077935585,2.9853343425545
17.084369077696,4.01303573334511,2.99540377298245
16.9260572968885,3.99814871361941,2.99413968078604
16.8967180096743,4.01794885143305,3.00288994917568
16.8962019100364,3.99368930434351,3.00627167635422
17.0919275857669,4.01016214296548,2.99171905610128
16.9353363445217,4.00034905564385,2.97128589107156
16.9668586267387,4.00524538707541,2.9665461777642
16.9993694243704,3.9992231535718,2.99636403215282
16.9965518859258,4.00533113226738,3.02084417552529
17.0617053233255,3.98675646808721,3.00756496897724
17.0432523058466,3.99650838734762,2.99136073390987
17.0155770362555,4.00470449962729,3.02383044209303
17.0227664554285,4.00724372227217,2.98206506285631
16.9960233884838,4.01463938133182,3.00620197323643
